x,y,timestamp
1162.4807700258316,165.03198491200078,609871.1000000238
1171.440137080701,194.47658080051798,609925.3999999762
1174.6347127785189,196.8341167535443,609977.7999999523
1072.9519460046843,211.24726095158115,610031.1000000238
984.0274865559403,210.28233882041613,610085.2000000477
904.1445436312308,183.2358144370192,610138
821.5323785421521,171.81042553384313,610191.1000000238
753.0451891759158,170.79121877566598,610245.3999999762
714.4748858946136,179.8498186624027,610298
651.0835244521861,200.85844909321116,610351.2999999523
619.9215459039477,191.7943456242048,610405.7999999523
597.6791084404565,189.25943351361425,610458.1000000238
592.7299778828308,193.00106869923354,610511.2999999523
596.8968232359023,192.19417907218727,610565.6000000238
590.9491595766292,176.21247720320648,610618.1000000238
592.49914394708,194.47305294113764,610671.2999999523
626.9960697405688,205.22189709899703,610725.7000000477
640.1042356921288,195.37448296117873,610778.2000000477
652.1472912282012,179.3740510293581,610831.6000000238
705.2471176478006,176.9380052185967,610885.2999999523
754.1593581902187,185.2700593337832,610938.2000000477
811.0799325166595,200.41184913099153,610991.7999999523
852.0498732565071,207.82191663791644,611045
886.5207067158398,226.71872656289767,611098.2999999523
880.7788638453671,213.93620200992856,611151.7999999523
910.765167032886,223.15682483362218,611205.2000000477
909.0550930166634,221.55055714584125,611258.3999999762
913.1849390319118,243.08166077902047,611311.6000000238
886.2715846399676,217.1047865011986,611365.5
896.786024363458,222.39996553637044,611418.6000000238
909.7280065142586,221.3123809389404,611471.7999999523
865.8138256076244,227.2862468399274,611526.1000000238
807.7864209003651,229.099397190929,611578.5
739.7138230754097,210.80457457164857,611632
694.992824130768,198.97253774584993,611686.2999999523
676.1196971131786,207.63192709204802,611738.6000000238
654.3057021545669,225.7768353974534,611792.2999999523
636.2379058491501,213.31705091883373,611846.3999999762
644.4064097167073,255.38916966859856,611898.6000000238
628.2437200805495,281.7683158965335,611952.3999999762
604.5238840123602,261.63538674216545,612006.1000000238
595.8429738348357,249.77810345846137,612058.7999999523
605.5716434319373,268.74530587654465,612112.1000000238
619.2888046040497,283.574241092717,612166.2999999523
616.8557422009213,289.3672220510446,612218.8999999762
598.9488329380124,264.5382026800751,612272.1000000238
591.084827244611,254.77758768710382,612326.2999999523
613.6610348002125,267.2502510660283,612378.8999999762
632.7827063604527,294.3641339969244,612432.2000000477
642.9413427621996,293.66537795215345,612486.5
649.5387060112554,289.83210389905554,612539
673.866450905498,279.2526674322805,612592.5
680.1959407535766,330.08352309418376,612646.7000000477
690.9996781169297,370.53867973794246,612698.8999999762
683.0815364954229,406.56855937510875,612752.5
686.1162785157339,446.4132453566908,612806.7000000477
689.0184193740887,470.79923894735145,612859.1000000238
670.1032470164191,516.9896997124912,612912.5
674.7978982832959,554.4287170649425,612966.7000000477
659.1179599838481,579.2911355198547,613019.2999999523
648.2917028506091,577.2837593832459,613072.5
643.7062876299311,588.8469003134608,613126.7000000477
638.3023862044383,610.5956866189881,613179.2999999523
644.5321028711247,622.5995409204093,613232.7000000477
654.9310561964252,634.6743324297338,613287
669.7562066787469,641.9842611414742,613339.2999999523
694.4148989755939,636.4691022177885,613392.7999999523
696.0338123635075,617.3586826902305,613446.7999999523
699.9324248675159,614.8092580834553,613499.6000000238
711.5931452725323,617.9874491271203,613552.7999999523
733.5339732935048,625.6959704027194,613607.1000000238
755.4601695604773,634.4365414322125,613659.3999999762
767.6789035198511,647.4310399277088,613713
793.6610570390186,644.3728002414531,613767.3999999762
798.5953431815417,650.8568151864228,613819.5
802.9130278715623,649.4076651001031,613872.8999999762
803.9631766457461,644.6103495079068,613927.2999999523
804.9784675658973,624.5324694968882,613979.7000000477
815.5481032181634,629.0576258374093,614033.1000000238
808.9900470363239,607.0004584040524,614087.2999999523
812.6915372188358,610.1647110399498,614139.7000000477
798.9320018994568,604.7927857656402,614193
778.7447733800428,597.0362715752125,614247.1000000238
765.2009274301321,582.8621123358993,614299.7000000477
780.4632021430767,604.6755258629338,614353.3999999762
814.4102634595772,614.8664465001369,614407.2999999523
811.3303855078403,641.6831830145752,614460
811.7961043824608,680.0906414328717,614513.2000000477
814.1072189141995,706.9728894757421,614567.5
814.1199457080621,740.5005031527713,614619.7999999523
830.2566551067874,742.7471987736444,614673.2000000477
846.0213904075306,748.1443595187222,614727.5
861.5051250587685,766.391788637144,614779.7999999523
895.4083708768517,759.3217774175994,614833.3999999762
911.0537726582729,732.2008425177042,614887.8999999762
907.596332654075,734.1813676097486,614940.3999999762
947.7697957561611,724.8898577294132,614993.6000000238
944.9502267301358,711.2939543585642,615047.7000000477
922.607704921159,694.00468950666,615100.2000000477
913.0147191424446,701.8463757560327,615153.3999999762
933.9455743655665,708.8307714935896,615207.7000000477
950.478011662518,712.811626359875,615260.2000000477
966.9149761517834,709.6508564679291,615313.7000000477
981.0117926151079,691.4533547381734,615367.7000000477
974.3981917111254,690.1125853459749,615420.2999999523
1001.9231661832598,684.3039990194817,615473.7000000477
1022.372822389663,691.424616123153,615528.1000000238
1033.8541413139735,684.9895184924819,615580.2999999523
1038.0693864058296,684.6570086647907,615633.7999999523
1054.7016637819193,666.302433737454,615688
1064.2243463374202,664.7881226612492,615740.3999999762
1081.7387845037792,667.6597806398987,615793.7999999523
1095.0916225312506,662.6945719220045,615847.7999999523
1095.6427856804853,657.756289448044,615900.5
1084.770716513177,675.1218217669231,615953.8999999762
1077.7380581736677,671.955016784494,616008.1000000238
1084.5412264452023,702.8027514832994,616060.7000000477
1090.525720669625,713.6701342474017,616114.1000000238
1081.3925692639402,732.6666726575529,616168.2000000477
1072.4858301010604,738.3046168546382,616220.7999999523
1141.4910123211343,782.8639564529464,616274
1207.5762710059266,806.8811320250687,616328.1000000238
1230.253596780492,819.0804647812497,616380.7999999523
1251.228578458346,838.838431929223,616434
1267.8309655573976,855.636110631019,616488.2999999523
1258.7206859369307,878.7190390198808,616540.8999999762
1242.9979688406047,882.2486663410431,616594.2999999523
1265.0678135581654,881.3240325971084,616648.6000000238
1277.9158963042244,879.447780511947,616700.8999999762
1302.8861232996019,876.4991493517673,616754.2000000477
1297.3251923457738,868.4263232018275,616808.5
1292.5577122444322,867.7325905263862,616860.7999999523
1282.25960481014,861.8065496012466,616914.3999999762
1299.7258511761597,870.1216819387654,616968.2999999523
1307.6184133992624,870.5687653979783,617021.1000000238
1308.225877710211,864.4998855201569,617074.2999999523
1299.7592150996215,857.6604831051181,617128.5
1312.4902052138175,849.2782199671885,617181.1000000238
1334.8603450003077,840.7793264721454,617234.5
1407.6830279292647,845.6810496058004,617288.5
1408.9982712383985,838.02611804875,617341.2000000477
1455.2173480785964,836.8551467322574,617394.6000000238
1492.2556957116954,839.2163745600135,617448.7999999523
1489.8234889811476,843.5204416520494,617501.7000000477
1468.9938496010825,840.7683644068042,617554.6000000238
1441.8488565323883,852.3398283942357,617608.8999999762
1402.6791774623894,854.4046358492802,617661.2999999523
1380.3993224074188,865.9774965827802,617714.7000000477
1373.5170236034364,870.175434181185,617768.8999999762
1354.1873117459065,877.090410809645,617821.3999999762
1345.271657461536,892.8352693757668,617874.7999999523
1359.601109176106,906.5985207171813,617928.8999999762
1346.6234165429526,918.7339476548766,617981.5
1181.5685483509642,927.2513498221074,618035
1035.7960665083256,883.1352546549874,618088.8999999762
908.8634068234375,848.1761370161639,618141.7000000477
792.0674519682278,822.4016024120626,618195.1000000238
685.7674190250477,820.9891437007022,618249.2999999523
631.7680202312843,838.2751306223156,618301.6000000238
564.2538998389861,813.2327403641544,618355
533.0774990890066,825.5966464499479,618409.1000000238
503.4248624125161,844.4708403185621,618462
487.4941370090394,826.6764932735313,618515.1000000238
466.415347982199,824.6965125538936,618569.2999999523
465.35684475353014,840.9013456068295,618621.8999999762
465.8669295308763,846.6338042717917,618675.1000000238
443.8884181784634,829.5295502177088,618729.5
454.44131703989905,851.5409851684716,618782.2999999523
481.1832377481066,853.1911194832927,618835.2000000477
476.4639140256512,847.0734545676816,618889.3999999762
486.7685827621932,838.5413841247655,618941.8999999762
491.5602976425554,840.1287935515679,618995.2999999523
506.6619625535599,843.1434229327876,619049.2999999523
512.4456941490952,854.3966652836962,619102.1000000238
544.1785487280684,866.3127174756526,619155.3999999762
561.6563526117964,889.0715902018172,619209.2999999523
557.2508378997555,897.5817972371267,619262
583.9605782710121,911.7090994046979,619315.3999999762
591.4578886926262,909.8964177681815,619369.7000000477
614.4072860587212,926.0747486315403,619422.3999999762
614.35253509009,949.0711561638052,619475.3999999762
613.569036905283,972.1995549569061,619529.6000000238
621.2169092341725,972.1505829865238,619582.2000000477
636.6969460791977,973.3781941160629,619635.3999999762
638.1357789977413,981.6539330967901,619689.7000000477
648.6865830959533,973.0414600241339,619742.3999999762
645.8922057976539,977.0405697675085,619795.6000000238
642.9458253042006,968.4993616987408,619849.8999999762
622.5079602883966,983.8821467654624,619902.2999999523
633.414675418412,970.3787728024124,619955.7000000477
630.0368742369293,968.5013463507904,620009.7999999523
630.5717098531004,972.6395315050431,620062.7999999523
785.2832480417359,1004.213187325057,620115.7999999523
947.2746517184075,993.6391362582065,620169.7999999523
1075.1688222773819,993.5887457120493,620222.6000000238
1194.5211493338143,989.6898000947017,620275.8999999762
1285.3237229097042,989.9172044260335,620329.8999999762
1328.8308130920034,982.2605057712791,620382.5
1348.7454657853532,967.9372779845439,620436
1342.26111184195,957.794518703742,620490
1365.948275351452,945.6991632937536,620542.6000000238
1370.8608252100344,938.3682054749532,620596
1375.1698517150269,920.0614242108982,620650.5
1350.8652871768063,916.5534778562143,620702.7999999523
1329.790166362403,915.9084090010231,620756
1306.1683313938145,911.3588576450983,620810.2999999523
1284.8307394919077,914.1244297657651,620862.7999999523
1260.124413299797,913.932094311952,620916.2000000477
1225.7892259805537,919.4632843449373,620970.2000000477
1164.1742401159033,921.4182012823096,621022.8999999762
1106.9442377115413,891.6515880525251,621076.2999999523
1066.4665156399294,894.5235640866296,621130.2000000477
1049.104807466601,870.9178503953068,621182.8999999762
1041.810631957025,866.7952974798567,621236.2999999523
1041.944267378428,862.0227263922827,621290.3999999762
1047.3656821375575,847.2201981976406,621343.2999999523
1042.5567002065072,862.3294160939142,621396.2999999523
1044.908292954367,838.0969216234154,621450.3999999762
1033.0532420660957,811.9637000506558,621503.2000000477
1014.1154566546965,809.9388678383963,621556.2999999523
998.8770569706255,806.2172580184655,621610.6000000238
983.2699596353496,816.3567234861299,621663.2000000477
972.6492529199554,828.7682046718403,621716.3999999762
961.879616177832,836.2579519903737,621770.6000000238
953.045076677852,862.8177857447091,621823.2000000477
948.7097678126233,886.83345615137,621876.6000000238
935.3207807734951,894.3456830667615,621930.7000000477
840.8303477352539,895.5872441973302,621983.6000000238
755.4424019092563,879.960402235601,622036.6000000238
702.2395136370296,879.6568680641599,622090.6000000238
636.8755331546739,882.5317541375526,622143.2999999523
586.3813143785253,880.5644078048174,622196.7000000477
554.5210860280099,871.3252922091797,622250.7000000477
535.007225317339,866.1813985988917,622303.3999999762
505.1413348443852,858.942752058792,622356.7999999523
506.68903635361283,842.6801894332737,622411.1000000238
509.1661217923821,842.9331835286824,622463.3999999762
493.21262775428465,840.9809450218831,622516.7000000477
494.27394634131275,843.3631175727157,622571
492.6260642856865,836.0576742368568,622624
502.9073784042758,836.3885422409393,622676.8999999762
507.5731568239063,845.6507196902684,622731.2000000477
523.4854156515662,844.3883283695866,622783.5
533.7369210562805,844.4482201038144,622836.8999999762
540.0378084189299,846.1639306558617,622891.1000000238
558.4003225859635,830.1658575532883,622943.8999999762
567.2127625969526,826.0266191640454,622997.2000000477
560.2269312558032,840.3468134297254,623051
548.5733958727874,845.5189773497663,623103.7999999523
551.9476920365046,853.0917298960113,623157.2000000477
550.5068013220767,852.9283609039942,623211.2000000477
545.9412332196866,865.9604721257789,623263.8999999762
530.6209943841676,878.4615577876724,623317.2000000477
530.303028275555,873.8241754884889,623371.5
520.9908192148754,865.9745788127236,623423.8999999762
522.8249793011977,837.7519630638237,623477.2000000477
529.7929625090918,828.7767240963329,623531.5
535.2699974739207,835.6188550168414,623583.8999999762
