x,y,timestamp
600.8342445862725,85.23883278602935,99642.39999997616
767.4578456537704,83.66206403619572,99675.5
909.6060482285371,96.85098633405026,99709.09999990463
962.0479953355098,101.9613800558973,99738.89999997616
1013.5400726597732,105.75148549844462,99776.5
1034.2524745591415,115.96707676370104,99806.5
1070.5377678684983,128.49057074455342,99842.59999990463
1097.3931485366245,133.43356111009672,99896.59999990463
1093.7295392538458,137.81120280446135,99927.59999990463
1076.0250715692684,147.21311766309006,99957.29999995232
1044.8739600136728,155.93008744539497,99989.79999995232
1003.2466705133214,151.16946849932307,100019.39999997616
962.6501239622372,156.62681377316895,100049
916.920940808034,148.97219403257992,100080.59999990463
877.6544057969127,141.93492895206484,100109.5
890.2557366379918,149.2421258535966,100142.79999995232
902.0060918672343,155.30100508717103,100171.59999990463
912.9242159631793,159.67469840465483,100202.39999997616
917.0768562950342,149.20360413602924,100232.09999990463
910.7884882416124,141.00584494553988,100262.09999990463
908.883013971893,130.52051604894717,100291.39999997616
912.8978783121862,115.8911322641059,100323.39999997616
902.0655376343635,118.58657082819174,100352
924.0617934033763,105.60273861899019,100382
940.1146682817312,100.90320766183825,100412.59999990463
956.7272172989059,99.75340931866148,100442.59999990463
978.8046777018424,101.36482773125434,100471.59999990463
1042.4751567385897,95.32237441103152,100502.59999990463
1070.03578320374,96.8129831227363,100531.39999997616
1062.8203672123518,88.53013244700507,100562.69999992847
1062.4987353040615,93.83903016922238,100592.5
1060.6165530820108,86.19279016599842,100623.19999992847
993.5338733856607,98.00475914256985,100651.5
962.606481821153,98.96747899724758,100682.79999995232
970.000629419832,93.85797631323439,100712.69999992847
996.8567822415167,81.20091566071218,100743.09999990463
1031.9154290979163,81.31110022598902,100789.39999997616
1025.2661007579638,90.37378895620475,100820.19999992847
1037.5419455465249,88.15028343931051,100849
1038.374170089898,85.82078599370297,100877.89999997616
1041.1154153844316,81.33228492716539,100910.39999997616
1030.1118674181619,83.93010943859258,100939.39999997616
1051.163297172486,82.66221321185114,100968.5
1049.7327033190888,81.9616397607246,100999.89999997616
1047.9737289989694,81.4855785099101,101029.29999995232
1060.4369889657441,87.21384499756411,101058.79999995232
1062.054089618089,90.61707031649638,101087.69999992847
1024.4549535943002,85.38793746323887,101117.5
1021.8782000768426,82.70998492047241,101146
1007.9016282681463,83.86942878506864,101176.29999995232
996.2790964804466,91.99537103051469,101230.79999995232
990.5192992814627,90.04722129311436,101262.5
984.6364198814525,88.29001631939096,101296.59999990463
1018.9639043430778,94.33349175733424,101327.09999990463
1049.5325123248988,102.59649519763981,101363
1062.361905502792,116.57212360073665,101416.5
1065.8862073384473,119.57784280866717,101447.59999990463
1027.0844966646148,125.35888785590602,101478.89999997616
1031.914870243612,129.32700319416986,101509.69999992847
1112.0191852340097,101.88332879539854,101540.29999995232
1188.7514097480275,86.99835398219778,101569.69999992847
1240.584468792683,72.59182077459593,101616.39999997616
1295.2834299327715,38.417389867396366,101646.09999990463
1303.2308550310097,21.39717307834908,101676.19999992847
1307.3377303422337,26.00304984849392,101705.29999995232
1340.234261328632,22.43094957388601,101737.29999995232
1405.0627746296002,59.55088304679647,101789.89999997616
1439.8247149009721,82.76707864291701,101819
1447.832690037559,77.9693543112535,101856.69999992847
1458.947762938187,83.50220966268178,101887.5
1455.5695225385905,75.96361505343741,101923.29999995232
1449.0574120997733,64.05525194540594,101976.79999995232
1460.7855081679256,53.31118265068708,102007.89999997616
1375.4217090132163,35.65971648728228,102037.59999990463
1408.6176232069324,51.035904954645346,102066.89999997616
1417.3793116893419,68.5713073628279,102124.29999995232
1441.986899367961,69.27946220771908,102155
1385.2679009963438,39.914749079316366,102190.39999997616
1384.208663040961,31.8426967692116,102219
1384.4652915052939,45.788979726323554,102257.59999990463
1419.8661904745456,67.53696320832971,102286.39999997616
1365.5119878552302,42.74084567318006,102323.39999997616
1434.7291257383126,63.570631196339676,102377.79999995232
1454.5244318864775,66.84557482013354,102409.09999990463
1444.6735091244354,64.23313659910089,102438.5
1487.3967754578591,77.52319086755203,102471.09999990463
1519.3801952331028,92.36548482900488,102500
1456.5511000233355,62.779970277041905,102529.79999995232
1385.538836286141,42.07486512353364,102560.19999992847
1412.0021975536558,50.43769018995871,102590.39999997616
1410.2976291522386,52.44567067399528,102619.29999995232
1446.3510850031705,64.29201724190993,102658.89999997616
1445.1217869392808,65.5940188326037,102689.29999995232
1441.3782647513772,60.85299376123815,102719.39999997616
1465.407041955459,57.5096940204056,102750.29999995232
1485.6672483066377,54.66452415557487,102779.5
1455.2314787077921,35.549380620566744,102820.09999990463
1412.0624894104965,26.98417336742427,102850.59999990463
1445.6001164430727,39.474226825330646,102897
1426.799991294565,5.823680082190357,102927.5
1380.3881855355282,-9.493310281633471,102957
1377.0501930171217,13.036899609763172,102986.59999990463
1345.3811683231665,22.34657022551483,103016.89999997616
1348.4215000295005,25.65991252726834,103047
1343.1535617987224,9.26701889417745,103077
1358.3164735560954,16.60997607267868,103107.39999997616
1354.9194225003218,1.4726136039393953,103140.89999997616
1338.741327277026,-13.32150713274169,103170.79999995232
1352.2355539034286,-14.244899266845405,103200.89999997616
1318.907340945499,-6.066063496450427,103233.79999995232
1429.9532296954799,24.433498053530045,103263.69999992847
1574.7203984415428,64.79209093248856,103294
1677.8255823775164,91.77015631438005,103327.19999992847
1762.3388681771241,107.25385879212648,103356.79999995232
1836.8829584947746,109.24463246647633,103386.19999992847
1876.3114427543192,120.8888121451006,103418.19999992847
1926.0059644618116,133.31251207508913,103471.09999990463
1958.4666222475942,146.37418508461823,103501
1973.927782595647,158.89713987275107,103531
1991.200370037817,166.47303060887302,103578.09999990463
2005.5797118257622,171.12757713327878,103606.79999995232
2003.5319570757656,169.17400790196757,103636
1993.427862637399,160.9206900036499,103667.29999995232
1984.4310193037038,153.26922385140008,103700.09999990463
1958.7233182800446,144.57288948700204,103730.09999990463
1944.4846906636515,144.1107205355812,103761
1917.1887490960626,145.097684419648,103793.59999990463
1913.782094663,138.9779411112328,103822.79999995232
1896.206967784109,136.5074634725819,103853.39999997616
1825.073856704537,128.36632152177535,103887.09999990463
1743.285915206043,112.83250869027329,103917.29999995232
1694.9761695989237,119.41509783453597,103946.79999995232
1603.2876090682462,112.32143918072322,103977.59999990463
1573.5711296432203,111.22784962013725,104006.5
1621.1966927776623,114.5355140483036,104035.79999995232
1647.5646464399933,111.61030787137717,104067.69999992847
1647.130586383685,114.01869347980293,104100.39999997616
1667.8373100751332,121.76785457267071,104129.69999992847
1673.2863677284793,118.01982901910323,104160.39999997616
1709.6876984706362,137.0627579028423,104193.5
1711.4537567779641,122.6769949247358,104223.79999995232
1710.8043284218213,115.13957491509875,104253.59999990463
1677.196561408793,98.26800879569284,104287.59999990463
1693.5892036733305,106.82789423759773,104316.5
1715.1127152212464,104.81790410166575,104347.29999995232
1742.7350745185136,100.1608478983899,104377.79999995232
1752.1205236308167,97.7078578277356,104431.09999990463
1759.4411082092806,95.86882544367113,104460.89999997616
1768.349563259125,86.96588141986426,104491.89999997616
1764.9826866505273,90.63390489814861,104537.79999995232
1709.0030415627666,82.85521338606922,104568.59999990463
1728.3435025269494,82.24199954684549,104599.69999992847
1751.5056687277863,113.20256967756026,104633.79999995232
1722.0364964280136,111.28888653233291,104671.29999995232
1742.1728835025222,119.5963480821669,104700.39999997616
1754.2549260492128,141.115605249262,104739.19999992847
1753.099434921702,146.7975407601594,104768.89999997616
1765.1148756235716,149.69175527596198,104798.69999992847
1719.8268205752522,135.82004070250346,104828.5
1719.101751490914,128.9421130507368,104858.79999995232
1665.4872886390676,124.66823586476333,104887.29999995232
1619.9961878096528,106.27491401622571,104916.19999992847
1639.3220445150714,109.46809093308703,104947.09999990463
1648.3799490020651,129.2312354348794,104977.89999997616
1662.5060929340323,128.17118064052144,105031.69999992847
1711.7522321353017,140.4524022132378,105063.09999990463
1625.8578320817253,140.5623053952229,105093.5
1685.379729440837,146.10170725010485,105124.69999992847
1682.6371367352576,154.99331912087467,105155
1737.025042741322,176.10329314414005,105183.39999997616
1774.342390694421,155.67582810584332,105212.29999995232
1767.7022751219724,145.97073836183463,105248
1768.2220915203518,159.44437868653787,105277.79999995232
1811.0131829416605,147.02332169499303,105306.5
1864.5077421927144,161.83685554527446,105339.09999990463
1901.9166328782635,207.64398481195585,105391.89999997616
1924.1912532626213,212.5488307901153,105425.29999995232
1959.7344674416183,248.6897644066985,105456.89999997616
1981.9557809168225,230.84113419725438,105488.09999990463
2021.157069854164,251.95040878830113,105517.79999995232
2056.5074253049333,267.69459133647604,105548.29999995232
2031.2707202215406,257.45586606646924,105579.09999990463
1977.9331341655425,249.1108153874397,105608.29999995232
1997.3955778020818,258.6976693437113,105637.79999995232
2012.191958516478,268.0950565730494,105685.79999995232
2006.61113974122,306.0474593210061,105715.89999997616
1958.505658516551,291.2666102981702,105745.69999992847
1949.9081859521934,332.41306190139994,105779.29999995232
1946.0157841256957,298.26821518693697,105807.5
1927.9456605472337,301.6201044106916,105837.5
1910.690178706019,300.4695286135412,105867.09999990463
1892.3091385256948,282.7006744783169,105898.5
1872.668043859151,302.9935254074363,105927.09999990463
1874.6702013481101,319.89355949400976,105956.69999992847
1874.5903186069725,293.2734560104693,105984.89999997616
1866.7825388602853,288.06219922267024,106014.09999990463
1859.599348285226,254.48699923281674,106048
1862.1242282412686,269.4010816501598,106078.5
1858.2485667610292,272.18589522290443,106107.09999990463
1854.7904038134332,282.90286743089433,106138.5
1857.6783359400317,248.19626035643992,106168.29999995232
1860.433373542431,262.35013796999226,106197.69999992847
1860.5859361817318,267.07409630048835,106227.59999990463
1875.4270008890828,247.49465749925062,106259.39999997616
1882.5508903165037,262.10458988292334,106311.89999997616
1893.815630010733,253.485931089716,106343.29999995232
1898.5380514075275,256.7405041558647,106372.79999995232
1897.0064358866687,254.51352371749053,106402.29999995232
1885.4145920081169,243.87108438317793,106434.39999997616
1880.529040920264,257.2354463966312,106465.69999992847
1907.4917827795393,277.0293195720092,106512.39999997616
1907.699363028895,269.29825913913726,106543
1897.7843178887435,266.35533324177385,106572.69999992847
1893.9792228155666,273.6782053954678,106601.29999995232
1903.4405759996284,281.15890603712705,106632.09999990463
1899.9226818657598,281.3294682998336,106686.79999995232
1875.2725099530999,281.72798539496296,106717.79999995232
1884.5698142233762,287.06934367955756,106752.29999995232
1900.650141933444,281.4607061254415,106782.5
1894.2851476223573,288.2074970112155,106818.89999997616
1891.320072354646,296.16992060384837,106872.69999992847
1890.5937361207077,295.64878381431123,106905.79999995232
1882.4042691527889,298.8075264396507,106939
1898.7639027575024,299.65607868593804,106968.19999992847
1777.2585037541714,286.48823115615556,106998.59999990463
1731.1490247009797,299.9071908155621,107045.69999992847
1626.3659908984698,270.23274226401816,107075
1579.7629099734193,290.8521541216644,107104.59999990463
1543.1941416239288,265.5117096796184,107134.09999990463
1519.2897771190694,283.41071640963634,107168.29999995232
1469.7782364731934,264.9623575927091,107198.39999997616
1463.7220891144711,298.2258321209707,107226.69999992847
1437.2830039095813,261.3854030264531,107259.19999992847
1438.016126559531,294.1572308547724,107289.39999997616
1427.4670437988866,277.37121438698887,107318.79999995232
1432.17470566466,289.5593660438447,107347.69999992847
1470.784244758261,264.93047188972986,107380
1512.0784856192668,267.6742464198842,107432.79999995232
1488.1908241790466,233.6656083491295,107463.19999992847
1501.9719834409543,237.6803643975918,107493.79999995232
1472.752314983045,215.6733728826561,107525.89999997616
1463.960749873921,200.154006922236,107579.39999997616
1491.2979984232406,205.3541067101511,107612.79999995232
1492.3206859722318,193.22882606812698,107646.19999992847
1518.283711808739,202.2560625238381,107675.09999990463
1522.9960037947974,194.80793295069932,107712.59999990463
1517.2907698288923,193.48870512941275,107743.39999997616
1481.4940290560885,193.75616356078694,107779.29999995232
1473.3936458844087,189.80707443492867,107832.79999995232
1477.692564683064,186.63748621917506,107863
1479.7755470619486,200.094684496248,107892.79999995232
1504.6869540306661,220.0815748414064,107922.59999990463
1534.5178008677522,242.9701113688333,107953.59999990463
1557.5974524143621,255.92622398782217,108006.19999992847
1574.4610873747065,257.7292617256031,108037.19999992847
1573.9724845150756,260.64970637201753,108067.19999992847
1563.82651511487,267.7371397423089,108100.09999990463
1566.0596513840753,267.9436594767435,108130.09999990463
1571.5368766343536,282.1605431682968,108161.5
1570.142299921646,281.1573574464277,108195.29999995232
1548.5024718802147,275.1684805768211,108225
1511.8554515387848,261.65994928109524,108255.09999990463
1542.7129663137346,269.16579681293075,108289.19999992847
1551.227369217525,263.15248284315976,108318.39999997616
1568.4011196221606,280.0817859270988,108348.39999997616
1524.482644485501,258.0201535043354,108382.09999990463
1529.9136764939917,270.8485016905843,108411.59999990463
1550.0976507530743,275.2882384096395,108438.5
1560.9488083564272,288.0716799549252,108470.19999992847
1522.1361164227071,265.4958868276642,108501.89999997616
1527.5747627048327,274.1823520321431,108532.09999990463
1545.4222525420935,277.1692271426395,108562.19999992847
1523.6757857317943,281.6992621570642,108596
1513.2107861391607,291.6937205854211,108624.89999997616
1355.9438416540963,317.2700145461571,108656.29999995232
1267.695794293997,343.9126715206496,108688.69999992847
1208.7864220957365,351.9732947777464,108718.39999997616
1130.574773654624,360.6457560907367,108748.89999997616
1093.917477309662,377.4522363789117,108782.5
1057.9028618751981,392.28438286682257,108812.29999995232
1004.2249081124986,389.3435704879401,108842.29999995232
972.0349564690919,397.39082328162476,108873.19999992847
949.6557451859842,403.2371410243906,108902.09999990463
964.9815943314836,389.9529120242232,108931.09999990463
958.6230396654095,379.0383872531248,108962.59999990463
983.9375061912635,382.80524020066974,108995.69999992847
995.4480159781261,395.13497918343126,109025.89999997616
1049.2921236085251,411.32215593396916,109056.39999997616
1087.0371983486696,405.5014516135753,109089.39999997616
1111.2430247910766,383.64936787066426,109118.29999995232
1105.16643723982,388.41469588038717,109148.69999992847
1090.2449669240525,392.431608030912,109182.69999992847
1121.6516994673118,419.03043574675405,109213.19999992847
1145.6434587676629,422.1126436358462,109243.29999995232
1089.2686016293376,412.8916546627815,109273.19999992847
1057.6985843480236,405.8116386611645,109303.29999995232
1023.7060545761262,399.48238442567384,109334.5
1035.7967661750145,404.95075778643144,109364.29999995232
1031.2626547192592,403.30292868426176,109396
1008.0293260616664,393.9451475791281,109425.19999992847
997.1263690567118,388.5462527828037,109455.79999995232
1014.7847486951189,380.3989723967079,109486.69999992847
1022.7286014957675,370.5141222284136,109515.79999995232
1022.4804574523166,368.1613394568544,109545
1041.2174947611616,345.114911478199,109574.19999992847
1006.9463563435621,335.5998389739916,109620.19999992847
1014.4046524245423,330.0663582524068,109651.5
997.988386797694,331.63329439826754,109681.5
995.6173263797705,339.7359289304637,109710.29999995232
1027.13696789991,359.01210974976016,109743.29999995232
1023.560527062395,366.8805528991428,109774
1045.024607621438,380.6328962535015,109803
1066.1269813963845,379.3630046263654,109834.39999997616
1093.8902674206859,376.103405952831,109887.19999992847
1097.4413868657944,385.6215699541024,109918.69999992847
1101.505270394876,382.01954460412577,109947.5
1097.466742169666,379.6929972217578,109993.69999992847
1105.9834040399571,382.4847399603345,110022.79999995232
1090.0406455894413,370.85326210091534,110052.59999990463
1097.2335922154648,382.0052778838034,110083.09999990463
1108.2448245412031,379.7685138197364,110116.5
1093.117887337269,366.7375009923803,110146.19999992847
1090.4567199856417,365.7890875069831,110176
1059.7318930546055,360.1640886782918,110209.59999990463
1072.2277146335402,369.138974101307,110239.59999990463
1067.8252928712063,362.8547888708439,110268
1031.7712458652024,351.2658961252344,110313.89999997616
1056.2806930012364,355.4217226304863,110343.69999992847
997.8033089827524,368.6879626043926,110373.5
888.4017534028336,372.5689731259614,110402.29999995232
800.5254087120152,371.0969266107325,110434.5
733.9265142867782,365.27952958617266,110487.29999995232
681.4955917826575,353.9787871142862,110517.89999997616
607.0942573710824,326.34883239498186,110548.39999997616
602.4313751421729,344.17400159614044,110580.69999992847
548.9873238175039,319.9382365729144,110609.69999992847
529.7883623692013,307.4425922351561,110639.89999997616
556.6726152801458,302.6813445065914,110670.39999997616
575.2287021726492,305.39674535251294,110703
573.5535720294458,305.53720323640266,110732.89999997616
580.0502788989605,317.99179773908634,110761.69999992847
554.6810606611847,325.12388654305494,110794.09999990463
537.13081907381,311.48402975909573,110848
524.0498554551506,299.9284702868109,110877
501.96228637888066,284.87342124238535,110905.59999990463
540.4693563141765,292.91009291968305,110934
520.4010969252251,288.57529147569016,110981.5
498.01963611876556,276.11252914308363,111011
539.8213185791155,269.84220700784635,111039.59999990463
552.8966237213457,271.86560272167736,111069.39999997616
577.2808651968925,280.9623017472707,111100.79999995232
576.1801792748886,277.63011444738834,111129.89999997616
534.3964978323138,273.4558167411504,111159.19999992847
540.2726128792066,275.9157934173044,111187.59999990463
516.4756232768559,267.8210738487354,111216.59999990463
495.804176840884,284.1705774378422,111248.29999995232
486.5158597123533,276.38939634072716,111276.29999995232
468.5663180843148,295.930037065234,111314.19999992847
465.5159743013783,301.1419127036679,111367.79999995232
465.8682866961089,293.0396340427032,111399.79999995232
471.3516977118755,289.2698115387383,111429.09999990463
477.3758993632955,284.39036678123625,111461.09999990463
487.04230414512807,285.7139203031832,111515.5
494.63623623032686,276.6932376463768,111547.89999997616
479.30249490495896,265.39066256777716,111581.29999995232
450.0783736292278,271.6642766236325,111611.5
443.5865031988354,264.2533675630389,111641.89999997616
478.59253638080804,260.7551801730728,111674.29999995232
475.8505445738122,261.20408167308125,111704.29999995232
524.0679010015062,274.1852480184318,111734.69999992847
549.9520631097802,282.58679662564305,111763.69999992847
552.6211725066013,308.8234103349686,111797.39999997616
534.7080232481179,333.8535257148048,111828.89999997616
496.01382189727036,345.3974392490017,111857.79999995232
493.7565601108374,354.30058594117287,111888.89999997616
494.67736306077126,379.483841968855,111918.39999997616
495.687020697832,399.91956035126236,111947.59999990463
492.27291164831223,418.13417492037996,111976
508.0863276628209,401.3266355697089,112008.79999995232
496.83554911250405,405.42751231648845,112038.09999990463
517.77074603293,411.58707550117447,112067.89999997616
522.3053134152141,405.44402587148585,112097.89999997616
527.4491222380893,416.8811522535849,112130.59999990463
560.034476402604,412.35394681196993,112160.09999990463
557.0193061834758,418.4997565354284,112191.69999992847
565.3812134809766,419.51160093378735,112223.69999992847
549.8318902509423,420.84928250757355,112253
521.7684087230555,411.5405262802178,112282.79999995232
426.643465848202,361.8274847440051,112314.69999992847
361.9315025094015,350.75321827227253,112368.19999992847
276.75907022966146,348.01237073124406,112401.5
164.02910757893486,337.5256515271472,112430.39999997616
99.32656729190246,328.50197247844505,112461.5
42.78282701161768,316.08607908064215,112492.09999990463
50.04560826077637,330.1389504537852,112520.89999997616
64.84812467004272,350.55563546787465,112551.79999995232
72.80481185805309,350.6232743048042,112582.19999992847
74.26661762375187,367.7796272133774,112634.89999997616
66.64896651794612,360.71280969425953,112665
70.99954552594659,371.7504289973939,112696.39999997616
71.93373951360864,368.49559715059684,112728.19999992847
69.81737631403598,366.00195288574423,112757.69999992847
86.54264300524481,349.5916895392184,112788.19999992847
92.13364646752132,350.9924403408954,112817.19999992847
84.37442074281317,337.9886214724314,112848.39999997616
98.28456120511788,338.33503718623354,112902.89999997616
116.78194248554504,343.42319039825276,112935.69999992847
129.1605369016703,348.2965249256721,112966.09999990463
139.64049370036506,353.90465747223476,112997.69999992847
135.47878549748245,340.13995910844085,113027.39999997616
122.65633281148679,352.204076681484,113056
119.87449252163682,356.89032218110253,113086.69999992847
140.017116798642,348.26712935041076,113115.89999997616
135.20091151660324,362.0200120145466,113145.5
105.67923379370639,342.61249030789287,113175.89999997616
130.9223526419309,354.18825065829026,113221.69999992847
127.60667749588293,361.31430667448967,113250.59999990463
155.2811538388064,372.0269363199815,113280.69999992847
137.92377809256067,344.3234807045127,113309.69999992847
138.62035973103164,350.8097407069355,113342.09999990463
113.68294126700711,331.65346707449277,113370.79999995232
118.001202836405,336.8856381335414,113409.29999995232
116.74734941036391,331.4968104807241,113462.09999990463
126.60209386848717,336.56414446825846,113493.69999992847
123.38393494545049,328.3301994962789,113523.89999997616
108.07326763866763,331.6925088006299,113557.5
89.86777743139055,314.40646825416565,113586.89999997616
132.2683429898543,333.38565524632685,113618
123.33137632439896,327.71161493686463,113650.5
125.1755647183695,340.4752244027238,113680
127.73556085426895,349.6326698733502,113708.79999995232
138.73288459645,363.3392013853005,113737.89999997616
146.66360325487398,360.35786967994153,113768.69999992847
146.8450394130274,355.8192572684052,113823.29999995232
152.12468679444646,350.85820552957074,113853.29999995232
119.12984520853652,350.112350605987,113882
109.82891971879876,352.2777108183914,113930
95.3715200559952,349.35242247312596,113960.5
66.96588228749656,362.22432013589423,113989.79999995232
71.38503954492622,380.2118225251312,114023
61.44207496795197,376.9457690207094,114052
89.3220249870856,416.32615805627717,114082.79999995232
69.06075991434548,412.78761892289697,114113.19999992847
69.57473911410983,420.3124265945578,114144.79999995232
66.60001955582831,406.30519293191367,114174.59999990463
58.74099982592762,418.4775783609656,114205.29999995232
77.3375726698209,410.86072611825597,114237.79999995232
78.71130486475657,422.6604331225971,114267.39999997616
123.68305442972519,433.90685959503276,114297.89999997616
117.4766280848592,429.3567463497552,114328.69999992847
122.48104462248942,406.8145226068805,114357.69999992847
117.3371746350752,395.58229879626646,114387.5
98.32290176595097,388.3936739479227,114418.29999995232
78.6743903094658,361.5382846192091,114451.39999997616
79.27543616297089,351.0346828614543,114480.29999995232
79.88249531737179,371.59308796684826,114511.39999997616
95.61043533810835,378.8461912366909,114542.59999990463
119.94984441290987,384.2698867177973,114572.89999997616
133.77151421366696,415.97421779572835,114602.5
