x,y,timestamp
1021.1495859739457,633.4615192008165,932431.1000000089
1017.796266004892,644.5698957495159,932496.8000000119
1027.0906573793145,653.6202610362639,932564.200000003
999.8047937833857,658.9604704472088,932632.1000000089
1002.7493509245295,665.2601105597325,932689.700000003
1061.9573932349167,662.1677652815522,932753.200000003
1072.0390319992014,641.3912489217643,932818.8000000119
980.9442247809616,528.5176856302124,932885.900000006
890.6757209493875,429.38187705205945,932944.1000000089
817.4284413574065,319.5012046183638,933006.200000003
790.6688370853504,215.22936958589008,933070.5
785.2178158213679,138.55239651017195,933125.5
710.1762326522372,110.73722930906739,933190.3000000119
668.5078680296234,89.29867210663532,933257
647.4254083663706,57.64284395438589,933324.8000000119
646.3570456866587,18.113903192001008,933390.8000000119
600.8445762351463,-3.2302093565716454,933444
576.1816659502095,-8.408097231588087,933499.8000000119
541.2870445041509,-8.592288267652222,933564.1000000089
517.2352981589951,-15.591156397698846,933630.700000003
551.7030814256276,-10.124391062514679,933686
519.609419801738,-21.138711564414578,933750.700000003
550.2519362104354,-16.337740594190606,933817.200000003
612.4533113200598,-1.4082574779381503,933884.700000003
658.201518043732,4.964538463461629,933950.700000003
711.1902133097959,-9.547369610375807,934004.200000003
714.8239886750763,-15.416943144589212,934058.3000000119
734.0585259445944,-12.79427528383306,934124.200000003
757.0199148657119,-29.18776928430925,934177.6000000089
761.2884070618109,16.836503925760923,934245.1000000089
767.284090399364,33.89308013705981,934310.900000006
796.1116264803634,33.51335818918324,934377.5
807.5541485609276,41.3104872503975,934445
877.9933606993505,52.43943724117108,934498.8000000119
929.7951898642372,59.23389026319084,934552.6000000089
959.0356438634161,54.873972543820535,934618.5
993.4619874258522,57.99766491477396,934684.3000000119
1024.4031105767172,47.479300608705074,934737.8000000119
1045.7151275115527,46.04060428107539,934805.1000000089
1057.2257739929657,50.71911925359158,934871.1000000089
1074.4003934133184,65.35102574691763,934938.1000000089
1109.7475410555528,48.07043715063041,934997.3000000119
1194.7014950237221,45.57398523400731,935050.700000003
1248.0860220759037,47.35663597584493,935111.200000003
1272.8450660912586,51.775375739726776,935178.8000000119
1322.1574371157667,61.80355096027013,935244.5
1346.4931375659949,67.10462047444553,935311.400000006
1324.238051050438,65.61283067886933,935366.8000000119
1185.9166877479877,88.1300613338004,935431.5
1053.5541998771953,109.6647755279764,935485.3000000119
