x,y,timestamp
458.81767060164293,140.26587791073592,170169
442.3813749397087,143.88567156261718,170197.69999992847
438.1889693707432,150.6552511158708,170229.59999990463
463.60777057805444,152.82735837970614,170259.89999997616
492.5323810278216,160.76709884676106,170289.09999990463
549.3324983189003,195.66573938534788,170318.39999997616
559.169464727452,220.46640053580506,170350.79999995232
601.9413866324339,219.7061610397041,170403.09999990463
691.5039915020453,211.36904357664505,170433.5
758.957795150493,204.4074137578085,170463.5
802.3166539426758,187.9428372755296,170509.79999995232
846.0842721638521,168.88313012674746,170539.39999997616
848.5087371104738,145.89532791664442,170569.89999997616
885.3363359171342,137.72516603322018,170598.79999995232
916.9769038099527,127.60410806314452,170629.79999995232
940.7656934963103,121.90872849495591,170659.89999997616
935.6870470092286,103.574369249306,170689.39999997616
948.1239253799142,108.25815298392887,170719.09999990463
931.0735819406593,107.07329056868417,170750.59999990463
901.5049808669988,91.79245761065889,170803.19999992847
899.430501361135,84.08096031201862,170834.69999992847
971.0075151417856,124.85296636716537,170865
944.1946290068007,131.21890669378018,170896.5
1003.3328063332826,140.2479717193902,170926.09999990463
1032.1376868829711,152.48707140283557,170956.59999990463
1011.0612507527334,153.4528758617158,170986
1061.7894266135331,140.48283956890185,171016.5
1162.2197200176054,156.8081429619944,171045.19999992847
1099.3490604467179,130.52836877745335,171074.69999992847
1156.711863483076,137.39129513132607,171104.5
1154.830526980516,145.70960672416487,171134
1159.755134456099,154.08250244628974,171166.19999992847
1110.437564875945,134.09556021968052,171195.89999997616
1208.6767792341466,161.07081808924653,171225.39999997616
1172.277578435658,145.9020951884999,171257.59999990463
1102.331719339848,124.00940645338667,171286.19999992847
1104.2988292667908,129.68990606873624,171315.39999997616
1226.3712197153643,146.88657369925153,171345.19999992847
1236.1533653607476,171.894808101892,171376.79999995232
1257.558489388774,175.7433770178173,171405.59999990463
1338.461224853258,186.06601187215333,171435
1337.7005880532536,179.66177441144924,171465.79999995232
1319.5852813991903,201.34257390879776,171497
1278.2969212415096,204.17651883064372,171526.09999990463
1264.3351237406973,177.8606861632902,171556.19999992847
1317.5120209002666,167.6558947822224,171585.29999995232
1269.5294148862101,170.12157873644173,171616.79999995232
1259.5784779428996,174.38762032990041,171671.09999990463
1290.302935063365,167.0444845114376,171700.89999997616
1338.549924598264,186.3987395447035,171736.79999995232
1364.2865474840712,186.44199945617842,171769.19999992847
1359.6958156966386,212.9147181140488,171800.09999990463
1363.3785191717989,218.1846808759775,171830.19999992847
1383.0474603913917,221.7666757540711,171859.29999995232
1386.073866346826,235.1751267980773,171888.89999997616
1339.458114895542,235.24807081397773,171918.79999995232
1258.115861166352,213.64057663881596,171950.59999990463
1242.4381771577189,217.94447441072418,172004.69999992847
1285.2937146690604,189.51056745737247,172034.79999995232
1291.0940769246488,199.15394332737475,172065.29999995232
1266.0427981676983,197.7088499230539,172097.79999995232
1288.416835613805,161.2411769899225,172127.29999995232
1263.2942782251368,157.04127325035194,172156
1256.9982754720165,148.1570506908286,172186.39999997616
1124.7308549659158,136.30197110538228,172219.19999992847
907.649611755247,163.58491626993865,172248.59999990463
698.6181186189215,171.36102940796957,172277.09999990463
542.0919684958533,137.62974982680132,172323.89999997616
392.525619300488,93.31239957133891,172353.5
279.53387865751154,104.15760751658449,172383.89999997616
205.199727648884,128.52648821302108,172430.5
156.12472636794192,137.8416376436916,172460.89999997616
82.80017814164425,158.15162324997652,172490.39999997616
99.81553054522868,168.22922671995383,172518.79999995232
55.68676471453852,164.79404411362952,172552.39999997616
22.468035750629745,163.86860865458246,172581.89999997616
-10.047920967742279,149.22411666495077,172610.09999990463
-0.40186353043226575,135.79528415375404,172639.39999997616
-15.08718541136723,125.77108107678384,172671.5
-7.0991209121035155,118.33243097979442,172724
54.68158560729756,147.76423596752494,172753.89999997616
141.7075067837642,190.80313462589103,172784.59999990463
127.90337660242052,182.2848242306266,172815
92.52741702420727,168.22112089178128,172846.19999992847
77.45514042078135,158.08447269461718,172875.5
134.06537784395408,129.88221728378036,172905.19999992847
93.09131856102348,123.43091852512563,172933.39999997616
86.06244864477509,131.23781339026613,172961.29999995232
113.80864496360546,131.3125616052819,172993.39999997616
97.31561031061925,121.46509268529807,173022.69999992847
199.66867984734537,126.6922846413808,173051.59999990463
201.2504401781995,113.7173770824735,173081.89999997616
181.85153095583038,101.87401067230479,173112.5
220.96152797286808,86.46581309655883,173141.29999995232
190.70847226442527,86.2236657955144,173170.5
245.66828552565332,102.19128965062043,173200.19999992847
254.4182142921311,86.55299508105765,173231
263.867591408691,98.38332176206234,173285.19999992847
309.8305998052688,117.82397581741655,173314.59999990463
344.47429495758195,134.0380151109316,173343.89999997616
301.6489002767384,138.24934898176147,173374
254.95698684666087,147.7092842825632,173404.39999997616
265.44435177180986,136.7563800146263,173457.69999992847
219.49892024756707,141.06916142268784,173488.69999992847
279.0616940645055,147.89067618467058,173516.79999995232
362.66056839080545,170.6806979978437,173546
406.9791619885662,169.54551507603975,173574.79999995232
424.6918681936636,198.5151491815967,173604.5
424.03652112426886,220.74522266074817,173633.09999990463
460.69394776397417,244.16951465367015,173663.09999990463
491.7415667963399,260.7893168093307,173693.39999997616
519.7883395399589,254.92101460977784,173724.5
573.63076439684,281.6907968857143,173779.5
580.7256785394165,302.50442396414024,173812
592.0510560677059,324.258402632493,173840.69999992847
586.9044118612481,299.04252057106476,173874.09999990463
577.9233636603423,254.4448565046733,173903.09999990463
570.861434750739,227.29501905068653,173933
603.5811701112443,226.35504139368012,173965.39999997616
610.018576145663,219.904733620757,174018
644.2587436873645,252.1769682773369,174047.79999995232
620.8684351933824,256.44326918319314,174077.69999992847
649.1560320791046,249.38377265252163,174106.09999990463
673.1020341977509,234.22755890607618,174138.09999990463
735.9753654145337,248.7268897220613,174168.5
791.9718046333567,247.09245416872187,174197.5
829.5283369330538,234.61218549657107,174226.79999995232
846.6456985906174,217.66583835575744,174259.5
853.0163359734614,202.9007264294601,174311.59999990463
851.7560625025282,187.3728946688073,174340
844.3571726137171,188.1326463468477,174369.59999990463
842.3720128943093,178.56771417188324,174398.59999990463
834.1989390490742,170.8256184382602,174444.89999997616
888.3317177777249,177.52108210838426,174474.69999992847
932.7140729450415,176.09778360946302,174503.29999995232
965.4424001579192,182.4664380633441,174530.89999997616
958.2190483001881,166.61546254646368,174560.39999997616
984.3579823437044,164.93824751832074,174591.5
956.6571014081223,156.4294503187814,174645.19999992847
941.6794259748385,149.6550108919543,174677.39999997616
941.454251427842,137.36288071681324,174705.09999990463
936.1708194466861,134.02404035877083,174732.89999997616
1007.0782990367479,167.99342686653353,174761.79999995232
1014.9742591701389,164.53377783807406,174793.29999995232
1036.2390329816478,172.29290725238812,174821.69999992847
1034.7019522021465,173.42496763845378,174849.89999997616
1036.6890184635943,159.6268467980165,174879.5
1051.3742995472776,145.17298729245616,174907.5
1040.652162934303,120.20420247674389,174938.39999997616
1048.8357623784862,110.07547218219851,174967.69999992847
1072.6814055603115,99.84283672393377,174996.39999997616
1084.452435976353,94.29342037500311,175024.59999990463
1107.1547799475247,96.18058541993128,175055.5
1178.9106393633394,120.05870615622882,175085.39999997616
1130.4153611436323,115.62669144045192,175138.79999995232
1187.8147787550897,130.59532667922673,175170.59999990463
1125.203709855339,113.94998610099695,175200.29999995232
1088.2956436974273,97.62731266023718,175231.89999997616
1059.4204045823237,91.03313638038328,175261.69999992847
1007.2118861890867,86.9329902250502,175291.39999997616
1077.2391057007908,112.47643344802897,175320.29999995232
1192.8246166432625,136.77823740146943,175351.59999990463
1288.4288353860968,161.87281649714768,175381.89999997616
1356.4589829247805,181.73561044856163,175411.29999995232
1426.16580914159,197.57533503958146,175440.79999995232
1466.8096873935312,193.81220712675378,175472.79999995232
1492.6359069027635,201.0116993198421,175501.09999990463
1515.5488106392963,221.68902459778207,175529.5
1532.832631899387,231.85050754839523,175559
1470.7389363230052,218.98335622733845,175588.19999992847
1495.381006238297,223.43677689796687,175618.79999995232
1444.6130223216965,211.32900801931495,175673.19999992847
1393.764427060889,198.78546825439685,175703.09999990463
1446.8978123195127,219.94226483298033,175738.89999997616
1527.1451680228488,239.1317839968803,175769.59999990463
1546.0497038452177,248.45474383183202,175805.29999995232
1560.0044525989056,255.67631474263396,175834.29999995232
1543.0557340058238,254.7788365337006,175867.69999992847
1601.9942614683061,270.00357908516173,175902.39999997616
1528.1715865337342,264.51616079463173,175931.19999992847
1564.4884172427633,270.049835147539,175959.79999995232
1620.3781006646511,256.63718617070816,175989.19999992847
1513.8894300062284,257.73512207183103,176019
1532.4160553244117,223.3263190965485,176072.39999997616
1574.7707504460818,215.28962126122906,176103.29999995232
1592.5478860185958,203.07164692340885,176139.69999992847
1617.0072565057274,205.17645219505798,176169
1610.8579859209246,195.51626226333414,176205.5
1639.413452901489,212.37172640924348,176260.09999990463
1565.3360331994338,233.01618067176392,176291
1555.2194447106788,216.72924963250188,176320.79999995232
1568.2126757274175,194.84268046092723,176353.09999990463
1422.2430691358174,193.3644981562563,176406.09999990463
1290.8503286949642,193.36099441044652,176437.19999992847
1156.2579681936568,189.3307163578346,176467.29999995232
1055.6029389085975,180.50491281112724,176501.69999992847
978.3524125721925,184.36705650885463,176531.5
889.8685730593448,167.9624551805617,176564.69999992847
783.4828473898689,178.16390379845848,176595.29999995232
667.806845745477,174.04504808702578,176625.69999992847
609.0255201999797,176.3401430178474,176656
498.3073028363334,196.15124119828644,176688.19999992847
440.4533712371264,196.2162988414,176718.09999990463
402.21088864807604,205.55900916997345,176748.69999992847
298.8431993260167,220.97559496849715,176781.69999992847
263.24019474426353,236.70364105025882,176811.39999997616
193.90916123142125,251.68906280602155,176842.89999997616
157.5030748134575,277.88878660579655,176872.79999995232
134.4102781696575,299.3363197542426,176902.09999990463
144.30832249724887,296.01073725991444,176932.79999995232
154.8430683772712,301.5347710667017,176962.19999992847
195.37857783936647,287.3584596455252,176994.79999995232
218.01994290320565,292.8846738655078,177023.69999992847
237.1822446237682,295.39874364841694,177053.79999995232
235.0053100324523,307.3910035227619,177082.59999990463
275.2734242433248,298.17743530221384,177114.79999995232
293.32152000463157,285.2146896598218,177145.5
302.84866880585923,273.7733657206122,177174.39999997616
319.15119292613036,264.170450521813,177207.89999997616
346.01110883267313,251.37220924170683,177238.89999997616
375.5626761523631,242.5519420006204,177268.79999995232
416.16071751247966,218.97466456841119,177299.5
440.63656799615325,224.2930060390805,177327.79999995232
426.0282300447233,217.85689071733088,177357.79999995232
428.8062882750768,219.01175763295274,177386.5
427.7802896237512,220.61693114652644,177416
446.7013820871846,229.0340972340532,177448.39999997616
449.7921067161691,223.5081247642325,177477.89999997616
460.44990728737884,219.01197430743252,177506.89999997616
458.8147356411199,228.80236047273135,177553.69999992847
482.03543603313835,215.1785918691966,177582.69999992847
536.2541949554674,220.4371417435177,177612.39999997616
563.1674270240363,225.99880884502835,177641.39999997616
569.7845279199103,218.59640942664808,177673.09999990463
585.1480914263583,231.72250197292743,177701.59999990463
586.6819559815269,218.70855007741227,177732
596.6314342784934,217.25042673566224,177762.29999995232
618.6960136977166,215.11710180090708,177793.09999990463
650.6056364916033,209.00886707198555,177821.19999992847
648.0769622238599,214.19106698311677,177850.69999992847
602.634816568323,201.30600131544003,177879.19999992847
617.3650917238942,236.0136761807168,177908.59999990463
621.4438986028229,240.97400395247521,177940.39999997616
613.9528161533564,238.59347763030559,177993.39999997616
615.2537678821689,270.2424169184968,178025.69999992847
599.660062244809,260.24624009062995,178057.5
610.0601196617823,260.67768381426794,178086.59999990463
626.1342627631894,237.802814370909,178113.19999992847
619.6505424097965,208.0046192275429,178141.79999995232
644.5327241708239,224.06843683938698,178172.69999992847
715.1063885248485,258.67824147907066,178201.29999995232
757.6676003746586,291.68753274373296,178233.29999995232
780.5591211944583,280.5842147639879,178262.5
797.7938649100744,270.22357882097344,178290.89999997616
796.0360622059868,267.8884853720841,178321.39999997616
816.1363726530026,271.3324505490724,178353.29999995232
783.209160031316,270.8796783864713,178382.69999992847
801.1992328752694,275.729366940845,178411.5
812.8068650145516,297.95840764586535,178441.09999990463
845.5422276750957,305.8598463080285,178471.79999995232
860.3679609061022,311.71453050576906,178500.09999990463
900.9531799665547,291.4459162813814,178529.89999997616
955.835912118831,280.1143953665623,178560
983.4308902119709,262.1641489090851,178589.19999992847
1048.9776445199311,257.13112014010795,178620.09999990463
1062.9701808153095,236.16015233745708,178650.59999990463
1092.6387619629936,240.1514008731447,178686.69999992847
1076.7648046251024,226.6660921824872,178740.39999997616
1078.1597721406667,220.66581743817494,178771.19999992847
1083.4673733930774,207.57261180634634,178801.79999995232
1056.3257916693549,205.20440503543762,178833.59999990463
1046.0567590360702,194.54099930638344,178888.29999995232
1038.8313234692992,190.0973451775259,178919.79999995232
1038.199765521105,184.9964759190282,178953.5
1037.1310868369733,181.38931177328274,178981.89999997616
1020.6019143025329,165.94155149872253,179013.89999997616
985.5187887964709,158.96535297423387,179041.69999992847
995.194286681877,151.23875203680785,179073.69999992847
1012.107867340022,151.24329320755734,179103.79999995232
1063.7133336999807,163.06181276287717,179133.59999990463
1064.64732894205,186.3688290139775,179162.79999995232
1055.3977594296177,199.24495115288804,179194.5
1061.1647410746575,206.20261032473803,179223.59999990463
1117.1344664753249,187.50590790284326,179252.79999995232
1143.2588100660498,177.28465635490062,179281.29999995232
1190.7772596255288,157.88677913306043,179311.59999990463
1278.496441408906,177.70691497614834,179342.69999992847
1268.4429017187786,173.5847047663474,179372.5
1312.5736226754677,176.18122145266898,179405.19999992847
1335.3907437180355,193.44535235640578,179435.69999992847
1330.846451927785,195.63177880382176,179465.19999992847
1370.636823064387,210.60860261541558,179494
1408.8535790586784,225.7251694486615,179524.5
1435.4787815482937,243.35938321762424,179554.19999992847
1445.9956958366542,252.21528826654014,179584.19999992847
1457.4729851695288,266.2317098598118,179613.5
1490.9748263935649,255.82230895681596,179643.29999995232
1470.6520287713488,259.0904931883063,179674.79999995232
1531.319627610055,276.1406957664296,179704.79999995232
1550.8725908407278,277.4678605607859,179740.5
1589.4397636862996,320.1946820321398,179769.5
1579.3334469248198,312.3666816831985,179798.69999992847
1543.5551193816657,291.830244550462,179827.19999992847
1527.1235449049009,280.4525185171231,179873.89999997616
1500.3406606401982,258.2514295240363,179904.89999997616
1551.3413115757053,281.81733880654843,179934.5
1607.2742009180406,311.19705256852177,179963.59999990463
1637.5220219323426,327.81774857460994,179997.09999990463
1652.741222424026,338.88941820734715,180026
1675.1070432051874,351.350317818041,180054.89999997616
1710.9347983290622,366.7695671633852,180088.19999992847
1756.302682006313,385.9423366880033,180116.59999990463
1747.462705024918,373.64855741507404,180145.09999990463
1761.7551730673392,342.82485503067755,180175.69999992847
1760.1665313308768,311.56782466299524,180207.39999997616
1755.379718012668,318.28417497519837,180260.79999995232
1711.3198997910301,295.2895105454763,180292.39999997616
1525.0857082358332,307.85431617606827,180320.39999997616
1246.960213982186,304.9451545448898,180349.69999992847
1049.4095708149107,325.22877979852024,180381.59999990463
855.5483881642876,310.53875069083665,180434.79999995232
711.3323669473798,296.0961900469544,180466.29999995232
530.0528340292617,316.6791937708814,180496.09999990463
432.91082367154377,328.52351500705316,180529.59999990463
346.5231240400816,332.0118514203327,180558.5
295.88053649405936,353.85129242636737,180587.5
231.95594863140508,383.1530077711077,180616
219.32525607305575,366.90708555111075,180647.59999990463
195.74589255210623,364.9274687638833,180677.39999997616
185.00632993533927,362.9379060959964,180706.79999995232
182.60133772662851,350.5904285436832,180736.39999997616
187.7774152343627,339.74698201775846,180767.39999997616
199.91560989501443,342.7448262570898,180797
218.52083357235975,321.84875355731634,180825.79999995232
222.27094951622135,314.3363333219312,180854.19999992847
218.7294763234426,311.74326034614603,180883.69999992847
234.61175774111055,335.38503774104043,180914.59999990463
227.40291031554483,335.2388800752485,180968.09999990463
321.9090051306679,303.93642674812276,181000.5
387.3229700833938,280.4425310820944,181034.5
431.6657775287034,253.12771441529856,181063.89999997616
464.6203276486266,273.9222490230413,181102.09999990463
491.2717971549852,307.16006665354683,181154.79999995232
509.67558650434376,277.16352965114436,181185
488.48978329543723,240.12660816829924,181214.89999997616
474.77515752800105,284.77089712528243,181243.29999995232
537.2064751012778,299.16164244427165,181274.59999990463
546.2718981121528,269.90889940134275,181303.39999997616
541.533627608062,244.3840710021503,181342.09999990463
526.7772770267887,229.8721695872594,181394.79999995232
558.0395306965656,257.0270667795551,181427.09999990463
542.0004474346497,240.69155427383788,181456.89999997616
545.8328433265282,216.62894717187362,181488
569.1313421467239,205.59773748551694,181516.29999995232
573.1918904188483,208.06580875096535,181545.69999992847
578.6886659497709,260.5406098499892,181573.29999995232
548.0766309536507,261.12347067686005,181602
575.5529829793353,252.71374858013277,181649.09999990463
540.0033653595452,237.47562705848785,181678.5
567.1844388537972,255.87018586088777,181706.89999997616
573.2837373688526,243.1864588074555,181737.09999990463
580.8922331958911,233.57794409377033,181768
565.1470590500538,210.59172005365647,181796.79999995232
575.8205431561896,267.20009039590025,181824.69999992847
548.0567342037529,289.2243433555133,181853.89999997616
544.0003175136959,265.09698542739807,181885.89999997616
552.5058174992761,236.76584417784397,181917.89999997616
544.5122926923182,218.4702411198592,181947.89999997616
546.9187085717035,205.2943926955051,181977.89999997616
577.1392200666837,193.59687398160352,182010.39999997616
571.78698463649,193.50317643737756,182039.79999995232
577.2826069132361,243.41129810220656,182068.59999990463
625.6554225374996,246.98220226806265,182115.09999990463
622.2227348858743,256.80472577195496,182146.39999997616
620.3070259593325,255.69641351786223,182175.5
608.1265636251028,252.2415308333922,182204.29999995232
563.8288454305712,235.61986192864097,182237.89999997616
529.7072030074384,278.84284727198497,182267.29999995232
508.97103544565596,326.66649689493227,182296.5
496.9871317886489,361.9522977657242,182329.19999992847
457.0583548083176,363.09964535942856,182356.59999990463
476.6334132468686,397.12740758543737,182385
454.63824157702715,420.35526007534173,182412.89999997616
427.6048096294594,449.2352318875702,182442.89999997616
404.0864563359721,438.05277947150597,182470.59999990463
399.7831824566614,429.265510072473,182501.89999997616
393.13233704579267,414.3938017790955,182531.29999995232
372.78257373961316,409.40427730015233,182560.09999990463
405.3149617467339,416.65823331753575,182589.5
411.742034826309,396.5761561478607,182619.69999992847
377.65775316366233,362.38489399238347,182675.59999990463
358.9021128661896,358.24991615198047,182707.79999995232
381.41598461794933,377.1326553767472,182737.89999997616
407.5044015355251,353.5604052489016,182768.69999992847
455.1758045333669,388.7835464251223,182822.19999992847
456.27243353417464,359.74419108654894,182854.29999995232
492.5950002710483,332.2103509641208,182888.59999990463
546.1291561236729,323.75686205424813,182917.79999995232
580.7982663514264,309.69764446211275,182945.79999995232
592.6796239962022,297.1891487869758,182975.09999990463
569.9700867613652,306.7994861331614,183003.59999990463
605.1408786360762,318.279324990722,183035.39999997616
643.0992742074736,327.90036581504137,183064.89999997616
643.2556450991887,304.503444175355,183093.89999997616
681.8279956333904,306.4761968132052,183122.09999990463
666.4830711314648,293.2249256395704,183152.79999995232
675.3299486623946,293.61708788038794,183182.19999992847
686.4883176587138,288.49657727827685,183210.69999992847
717.7627476484474,300.05915312678553,183238.5
685.5644373150503,284.98918282940616,183268.69999992847
695.6793851473469,290.7182726252368,183297.39999997616
718.2366314978315,293.9353600336627,183328.69999992847
739.5670855940541,301.39649424069233,183383.29999995232
757.7899499872134,302.42334691957535,183413.19999992847
747.2835789366043,293.63932065118945,183440.79999995232
725.0826455271105,288.2715816386345,183471.19999992847
717.9466116903009,280.19782210795455,183502.39999997616
736.7203181600594,278.52837603999285,183531.29999995232
756.5230201200944,326.11458054922997,183560.59999990463
715.9524247707544,295.4182750266138,183588.39999997616
706.522909655826,286.5735007246408,183616.89999997616
733.2801441613657,299.5240068049238,183663.19999992847
756.9394058955978,288.4821027157309,183691.59999990463
752.8904357668453,276.94897399160067,183722
781.9954260548185,292.93622072743284,183750.39999997616
812.2374546434304,291.923864328625,183776.89999997616
819.7382488826902,293.93957712997627,183805.09999990463
838.9438904118192,292.26547492646625,183837.79999995232
893.0339378924531,313.0675903280015,183867.89999997616
881.8948329234638,302.7561942553833,183896.19999992847
872.4399128753553,286.84227467836416,183925.19999992847
881.6706703868675,291.5181557080453,183956.69999992847
897.5004397724155,303.77661744103557,184009.09999990463
954.0332086215823,318.4499892214685,184038.59999990463
998.7477849227075,321.34902813769224,184066.19999992847
989.7249135394218,319.7716751319691,184095.89999997616
1033.5023922905677,325.1279551302529,184124.69999992847
1047.5748864339828,325.7301793324921,184155.89999997616
1049.0352667805864,312.0365445128783,184186.09999990463
1040.1596731386358,311.3565557185362,184215.5
1028.8357828524927,326.46472730879094,184244.29999995232
1070.8383053061184,350.55873951314555,184275.89999997616
1099.4409825420485,357.69550561629205,184305.39999997616
1119.7698969317082,362.6115394341533,184334.79999995232
1127.3318552432381,369.5398572587294,184366.19999992847
1136.8042013123595,365.63156181047873,184398.79999995232
1148.3262745013744,366.36211817264206,184427.59999990463
1136.0484222325417,357.5920846835944,184456.79999995232
1127.4120394900888,352.3240354072333,184486.5
1131.220277073215,365.95011819445034,184516.09999990463
1127.3453003835589,354.668467157906,184546.09999990463
1136.6298738290782,348.9549555211486,184576.5
1112.7896157316827,346.119019367913,184622.79999995232
1085.586693878138,336.4148320927858,184651.39999997616
1060.2157718255685,320.1296947665699,184681.5
1068.0312810575035,333.99761611058926,184709.09999990463
1069.365646666884,327.9364741214971,184736.5
1064.950705319159,326.61314915058176,184765.09999990463
1067.070580421889,314.214807979111,184799.29999995232
1083.1384649652414,306.5208273513365,184827.79999995232
1099.713298212123,299.8605042178956,184856.79999995232
1123.2067040723853,286.03448673093266,184886.19999992847
1153.08876544236,265.3731199980589,184916.39999997616
1161.6144037841973,254.49933664953463,184945
1219.6268777822636,260.5692419821783,184976.79999995232
1241.7278508862028,255.96174358837996,185022.89999997616
1329.3158424455464,289.9249885139469,185052.69999992847
1373.5481486534263,305.34745576345284,185082.39999997616
1414.024803369575,308.25621593734223,185111.19999992847
1456.008905904089,322.5122053867232,185140.39999997616
1514.8101346497258,340.3839639701028,185170.5
1509.7446270488724,332.6002145503075,185198.29999995232
1512.2515387540896,334.18289240262544,185227.09999990463
1522.6993862465079,335.8518395613197,185255.89999997616
1507.4016974441076,337.11377811130075,185285.89999997616
1521.2676962061987,333.09204885156083,185316.5
1569.2304499802883,343.9832807481055,185345.69999992847
1546.7954180879792,334.9563577112618,185375.59999990463
1578.6387426890385,347.32124854373257,185404.69999992847
1577.550902336097,349.5522989596642,185436.5
1579.5981847435123,347.9575510883032,185491.09999990463
1586.7257483375738,349.66908493246535,185520.89999997616
1598.915011351151,357.93312810904297,185550.5
1632.2579504561231,379.6290761531895,185580.19999992847
1668.14063156926,402.6950533696339,185612.59999990463
1680.9597070186899,406.9818548519546,185640.89999997616
1725.124227602564,421.1877711079224,185670.39999997616
1760.6972952411547,432.3815798443132,185698.29999995232
1784.3300207727218,426.2513007476605,185730.09999990463
1831.3394464440669,431.5272521222044,185759.09999990463
1816.564038604741,409.8554515844423,185790.09999990463
1776.3543805244474,417.1251751762368,185819.29999995232
1746.6425766966966,417.80759513281777,185852.79999995232
1719.5607602437283,422.22922386975733,185882.29999995232
1698.817111795623,435.10482915039427,185911.19999992847
1697.8823712861638,435.2470660821696,185943.39999997616
1695.3012937325484,435.6518641372395,185973.39999997616
1672.4456948088095,379.0352667821504,186001.59999990463
1689.6752282277082,399.89482374608,186031.39999997616
1714.1051628488349,403.87659027409984,186060.79999995232
1706.3195533007838,415.3070399969116,186117.29999995232
1633.0103613985566,410.20242557766295,186150.89999997616
1627.4386377699457,403.9199505172077,186184.39999997616
1583.0729687992418,403.5443420869953,186212.09999990463
1459.055015558798,408.82098833294697,186241.09999990463
1335.4350417491835,407.63947477646127,186270.5
1238.860233336552,407.4081297133798,186316.79999995232
1143.8008326912473,400.93972334596305,186346
1037.806713591893,388.910099070541,186376
924.5329480366794,385.3470392957852,186404.19999992847
813.4460962461667,404.60852793875415,186450.09999990463
744.2666600864175,416.0670233659261,186480.19999992847
734.8997087716915,430.98703100700766,186508.59999990463
701.3513635954805,427.98752822355704,186538.19999992847
663.8856078552355,426.28953617379204,186568.09999990463
613.617026888011,418.75126399948545,186597.09999990463
610.4093400384884,429.3600302269469,186625.59999990463
587.3927555858911,420.22853821192865,186654.19999992847
559.1842861907219,430.26880280097936,186682.69999992847
498.90103190846105,456.01465487284906,186710.89999997616
439.33143707146695,469.04001049678544,186740
409.71962880173015,485.5067070084913,186771.29999995232
352.6856322240257,480.4324302179566,186824.29999995232
358.93226337499283,485.4099886540883,186854.79999995232
359.506419993006,472.9843256688573,186891.29999995232
302.8038077752319,468.55536728340314,186920.79999995232
297.7751784442214,483.53730635386376,186957.19999992847
290.75442332288213,471.9643769435619,187011.5
282.55763103003505,475.0259872318636,187042.79999995232
277.65661176582813,465.40437923956375,187072.09999990463
284.38491078778344,446.2859249701954,187104.89999997616
321.33718426538337,436.30118305892023,187134
350.5206042405047,427.3399309540404,187163.09999990463
369.560454715576,381.42022214197357,187191.39999997616
423.81999771308574,384.25758364783536,187221.09999990463
440.3743153119713,362.23862800392334,187253
464.263077453418,371.2028259887199,187281.59999990463
483.5140553408766,388.6692527649646,187311.69999992847
541.2395130804883,405.43822898180304,187341.39999997616
561.9227970446848,397.63083888430407,187372.39999997616
614.4798345897392,395.2764385866913,187402.5
615.0719473819905,398.4604603629401,187431.79999995232
625.1123192342468,376.26164898935673,187459.79999995232
663.7458581382848,408.2990541321972,187491.69999992847
693.1096137407967,436.021795414724,187544.19999992847
696.9938401015115,424.65077357209196,187576.39999997616
696.8966975003548,425.9228910530108,187611.69999992847
694.5303452036039,426.7065848001034,187639.29999995232
698.6960017647033,442.27876228095715,187667.59999990463
