x,y,timestamp
1411.3058518127518,357.79439289403416,332584.700000003
1415.776014518145,342.00245692413677,332652.700000003
1435.9866350869695,335.047916394689,332718.10000000894
1450.3046769478694,334.87698096219907,332773.90000000596
1514.913488934222,345.8274371146434,332838.8000000119
1585.3113754456608,350.7772560550254,332891.5
1642.4556674439027,370.5799575842804,332958.10000000894
1663.3922666663614,378.0772858915988,333013.90000000596
1678.4298389533592,393.3881536075885,333078.10000000894
1757.992738125745,401.1542998167022,333144.90000000596
1809.6940682684904,404.68471962498654,333212.700000003
1857.7729341336217,398.30995846460763,333278.40000000596
1889.4142166874458,394.55973050661834,333332.40000000596
1883.3576066062396,383.8303066170206,333399.3000000119
1765.563089463546,378.29598224785946,333453.200000003
1377.91739331055,411.43534364571076,333518.40000000596
1088.9970007294276,425.7380270882287,333574
826.8541754199987,439.4319789642817,333638.700000003
596.2123423040573,449.8335860414502,333705.200000003
408.39883935723276,473.27833976936404,333772.90000000596
271.27539778553023,462.2212705351442,333838.60000000894
160.66306075263378,465.8045925257451,333894.200000003
121.74524079263313,458.6393240756695,333948.8000000119
121.29962498169687,461.24014619166235,334012
137.5351538734394,456.1476924841182,334078.700000003
162.7773453504946,456.5862796093012,334132.700000003
178.22662652857287,448.7972475431506,334199.10000000894
222.7543621212272,445.046200077224,334265.3000000119
269.9154084284686,439.14257306346593,334333.10000000894
304.2789625100052,414.9986342643688,334398.8000000119
372.3506863820386,388.27662745970815,334452.200000003
414.3861888292041,384.0997435466878,334507.8000000119
472.6211939870734,343.4581040557364,334572.40000000596
499.3435166644787,337.976231953626,334638.90000000596
540.471266402463,334.15963171343793,334693.3000000119
572.115060015414,318.5581326635208,334745.8000000119
600.9835024628992,327.36145563488424,334800.40000000596
636.9372039064648,346.534910820458,334854
690.2736956622389,355.6072057041064,334908.90000000596
693.7496273564925,355.37215928948945,334972.700000003
668.2035782353291,361.9252084975689,335039.90000000596
642.478249767616,377.09983280524216,335094.10000000894
666.6465498303713,370.151552361525,335159.200000003
711.6982642454285,365.5953416076076,335226.700000003
726.3702225685158,354.32481013062863,335292.90000000596
768.0554834945434,357.848893512826,335346
791.3954058583146,354.5079573132159,335401.10000000894
817.826747358265,354.4007655296302,335466
863.5908655013444,352.6321928586767,335532.90000000596
918.6315248512229,346.55073714063684,335600.10000000894
964.9262895479313,358.2743925874907,335653.10000000894
992.0318411705039,364.0151293329714,335719.40000000596
1020.6078180103395,368.88689583119253,335786.90000000596
1080.8842446021004,376.06475808781903,335852.8000000119
1135.7058645714976,385.3979932973658,335907
1173.0965404200724,412.1713964539329,335961.200000003
1182.7809623210155,431.144049526989,336026.3000000119
1206.8820394906954,442.30525555531574,336093.200000003
1264.3994982097327,446.62298992037597,336160.40000000596
1311.231602668364,442.20412128061236,336213.90000000596
1339.9197105996316,449.8080437347863,336279.60000000894
1372.634969121984,440.8916446545903,336347.200000003
1387.9910340226731,436.23350479064356,336402.200000003
1410.115959895499,444.6190337633719,336455.60000000894
1400.9160535707472,434.66895257985067,336520.60000000894
1429.1298369946462,431.02502357338125,336586.40000000596
1415.762988264406,406.2777473136948,336653.200000003
1436.87740455694,380.17008301925176,336707.40000000596
1445.5623971103598,363.28538537672654,336773.200000003
1460.668982156886,360.12824288991396,336840
1496.6039339626511,364.8903523531059,336894.10000000894
1577.5160425263614,381.7973850260805,336960.10000000894
1645.8402308271686,383.698002481265,337013.200000003
1702.7023399701477,373.24796961601425,337067.700000003
1710.691946065355,383.9000852963074,337122.5
1710.0138595531805,379.9262348731115,337175.3000000119
1684.1670687783358,372.97450013539475,337240.8000000119
1658.451471509401,382.65095771738675,337306.90000000596
1653.1404148792967,384.04994711979776,337361.5
1667.004485320858,392.8690378796701,337415.3000000119
1701.413590669267,389.64517641568256,337480.10000000894
1743.5495542063939,393.5688031316898,337547
1756.7889181285952,372.76046809526326,337614.5
1778.5002939104209,375.62684648072565,337680.40000000596
1706.4818240098057,369.1522467247931,337733.700000003
1582.4663795008394,390.24569338108364,337788
1489.5900252642734,400.3109640146977,337842
1345.0154706725073,406.1031293173245,337895.200000003
1087.4132998777923,429.052795506823,337949.3000000119
829.4264218782333,452.4009199351661,338013.8000000119
617.3834096266409,480.9865145617598,338067.60000000894
422.86303941984204,489.9155444837352,338121.5
290.867084932235,516.085102854956,338174.200000003
172.18375543347835,524.7654758427957,338227.5
110.10097443598593,536.124650542519,338294.700000003
76.0204723607798,535.710382382595,338348.40000000596
71.40305307382947,509.0855740495764,338413.90000000596
63.950676405274706,502.53824525645996,338469
48.698155312344404,532.7949063382048,338534
41.88704014049255,556.0590429251497,338600.8000000119
91.95653802615811,547.2724916294983,338668.700000003
114.21209671285919,539.4990637130915,338734.10000000894
153.89221322070887,522.954978695499,338788.8000000119
166.71379562723564,523.2831154689238,338843.40000000596
264.87440417839326,526.0125141701797,338907.700000003
320.87657355887615,529.4942263364021,338974.200000003
368.6708994568666,518.4113919297688,339031.200000003
398.08192207433723,514.8058350238824,339094.200000003
435.02679421536305,487.1530238337481,339147.8000000119
482.0562886741026,500.8846493993018,339201.8000000119
513.5053817066947,507.0681377178405,339255.8000000119
541.1998538780427,504.95204067461543,339321.40000000596
538.3600809933021,488.05301559120284,339376.700000003
553.7550102861283,475.8851264907414,339430.10000000894
558.4369152777023,473.5056845384236,339494.5
580.0234729264296,446.09547730181936,339561.90000000596
593.4766685879333,426.1582918913958,339628
583.2055654436128,412.1792027412707,339694.5
560.7058169928234,391.9539572305605,339749.200000003
568.0686462040143,391.87960101018837,339802.200000003
570.0199971334188,385.02385484233764,339868
611.3536705619794,387.6465333900022,339935.40000000596
634.4453990764715,378.64318384342783,339989.200000003
662.911721333074,378.91847211209796,340054.700000003
684.5092103206393,364.856371814127,340122.200000003
769.6403466737257,368.56649724012834,340188.10000000894
793.5269424057387,376.516926749591,340254.8000000119
816.2804559472029,366.15396223825087,340312.60000000894
864.5623193881524,370.08490248890064,340366.3000000119
900.3266121954467,385.2287156202919,340420.3000000119
923.505000465025,367.87849468209305,340482.3000000119
930.9056119922618,368.6531991463156,340548.200000003
960.3501388433475,364.70205094683655,340615.10000000894
1060.2034665814422,391.9985672114936,340682.5
1088.2029065261318,408.19140562895234,340748.40000000596
1102.038030615641,409.46238383052673,340802.8000000119
1098.4994969170896,401.9914347596079,340856.10000000894
1096.7975052068643,411.4745795245411,340921.700000003
1134.175301295081,412.523969043742,340988.700000003
1175.4277718767057,437.6820594661172,341055.90000000596
1201.9315732312205,439.92080329408964,341109.60000000894
1249.6488979657222,425.9606472837876,341175.200000003
1299.9749435111862,420.80430489399583,341242.700000003
1330.7128138113055,410.37535616769026,341296
1365.1395033086574,439.0417747868394,341348.5
1378.931130977788,432.5699827078125,341416.10000000894
1403.6865185120487,452.5309942503713,341482
1459.81484734233,475.50973356486713,341548.90000000596
1485.3884350957132,472.75212666156887,341603
1518.0380933419428,481.8382282449525,341668.8000000119
1541.9188693148767,473.1661469417434,341735.40000000596
1560.9569699361748,468.19368135390204,341792.10000000894
1581.5182644267059,471.0745679397533,341846.3000000119
1629.227371849042,469.01087164280005,341908.90000000596
1633.9443875506074,464.57646474061676,341976.3000000119
1633.1875465289513,468.41820735112225,342042.3000000119
1629.7916904339527,467.10560566227474,342109
1624.6217414039736,469.74119186140337,342176.60000000894
1614.984117732591,491.2235235176661,342230.700000003
1613.2087369695262,472.4301669954693,342284.700000003
1615.3961196624139,474.80662342053967,342349.90000000596
1618.5581799527715,475.94211612185103,342415.8000000119
1626.5970922967483,472.85681764571177,342469.700000003
1635.466601412311,459.64004094505384,342536.5
1450.3092739405138,446.25720218167396,342602.60000000894
1141.8087848549444,479.5524125875307,342669.10000000894
858.9237503042411,499.3346505852168,342736.60000000894
636.1748423785565,519.0484703996144,342790.700000003
482.893121372715,548.8751133024346,342843.60000000894
323.2516069577631,544.6469025333679,342910.40000000596
203.0531217495555,550.605508791126,342976.10000000894
129.05508826804976,569.6612002857347,343029.700000003
68.54977872299062,558.2754733828237,343096.8000000119
18.35858971823182,554.8487533003346,343162.8000000119
0.2887138165572196,550.4299804553111,343229.5
-1.433520796514813,559.7299869073365,343283.8000000119
-7.412260398770599,555.2013522630646,343336.90000000596
47.21700313158934,570.2269271968744,343403
106.13067814250834,585.537439427237,343470.5
176.34902409612596,590.418415503356,343536.3000000119
237.3772039142015,597.2492387475056,343590.90000000596
261.40343808453946,590.3222262753673,343657.10000000894
267.3380006824862,608.8547346457434,343723
278.35977570215306,601.3576811919564,343776.8000000119
277.38500088894546,603.4233579324675,343830.60000000894
292.4807992679519,605.217266759765,343896.40000000596
327.31975126184295,585.6188617376862,343963.10000000894
373.74979414819427,549.9666105059885,344030.700000003
416.6882575748378,543.1992422866448,344084
464.9196540305639,550.5995135655102,344149.90000000596
478.43289634804734,518.2466395351685,344204.8000000119
500.6701599289769,495.32892315802746,344270.10000000894
507.19444394449226,476.73174650569365,344323.700000003
528.6200657379327,463.10828246747826,344377.60000000894
549.3623359813101,462.2305006481784,344431.3000000119
539.6546048955638,469.34511429227854,344484.90000000596
582.302610055403,474.6939115594601,344550.8000000119
579.4013880453763,469.6126572847375,344616.8000000119
570.820792483008,470.6273627729475,344683.5
562.2421935261447,472.3663868330759,344737.700000003
561.1509471877055,482.46265985418296,344791.700000003
596.6168450678936,479.92786727867934,344857
622.242788297429,488.93296718082223,344925.40000000596
676.4605313343351,476.6199115077979,344990.3000000119
716.5386454902471,454.11799159122756,345044.200000003
766.9475823807603,455.8784042577734,345111.10000000894
765.0790456646885,457.1507420427729,345163.700000003
788.4512255034604,474.9056399814657,345218.200000003
811.263926094598,475.4373052375509,345284.60000000894
839.8731696555201,467.25478129455496,345350.5
900.8927443189267,468.92915070948106,345417.10000000894
903.258589083666,474.1493377379199,345485
951.4491536872991,478.40938383390323,345550.60000000894
957.9164316537327,465.0016174221315,345604.60000000894
990.8194642358548,467.38912605509086,345658.200000003
1028.25149966756,473.4982007979171,345712.40000000596
1077.7816342118892,483.4923650045075,345766.10000000894
1096.3204084922777,486.9882064673375,345821.90000000596
1090.7702002089618,504.42440889830254,345884.10000000894
1122.8021914986975,503.5822774809276,345937.40000000596
1134.7674647939148,500.8122523053913,345991.700000003
1166.9682752455253,496.49089975981195,346044.8000000119
1194.6123614259434,512.4192823045847,346110.700000003
1210.6426121453485,506.157647498413,346165
1217.5351252017115,494.1374340741285,346217.8000000119
1255.0258791872338,502.7784826136363,346284.40000000596
1288.1905853885614,498.86368012490755,346351.8000000119
1339.3869475159088,487.27086890832277,346405.3000000119
1367.0150692922282,488.8699010607393,346470.90000000596
1396.4134763637228,491.9430051979188,346525.200000003
1420.5359597587524,475.28226369301814,346579.10000000894
1412.9444637445165,483.39451098572124,346632.5
1416.6871547603598,484.31512873562787,346698.8000000119
1458.9369942543387,498.82988206724406,346752.700000003
1486.8703431135054,509.1629010491236,346805.3000000119
1500.6848258800248,522.7486732850846,346871.8000000119
1491.9494211336778,532.669015738889,346937.90000000596
1495.1009039567052,539.5536530947317,347004.8000000119
1567.249920016285,551.3557832895639,347072.10000000894
1607.2175611545733,534.0721830930797,347124.5
1650.8006303953273,545.3499678817672,347191.40000000596
1683.3167965275425,546.761592105152,347247.40000000596
1720.2692684644155,544.6171487733187,347301
1749.1571066204149,535.8322099499727,347364.60000000894
1754.3145266375836,532.7563509140817,347432.10000000894
1773.8782649927832,515.624628101367,347498.10000000894
1795.3856087973743,497.60750099190875,347565
1816.047192132764,495.3625885916387,347632.40000000596
1840.2457754677916,499.7262733732813,347686.700000003
1824.600222254124,490.30013750698794,347739.5
1816.7003311792876,480.78369159281016,347805.8000000119
1511.4109932095598,512.1296340729355,347871.700000003
1201.0935275425086,559.2001787564263,347925.10000000894
910.2326191776677,585.7870899058685,347979.10000000894
671.470734220247,611.9738535370665,348033.200000003
479.849910895261,640.3800885149665,348086.10000000894
321.3473172255725,658.8928360397141,348152.5
215.62632714845068,656.1707612023888,348209
130.25958141565877,652.3551548175026,348271.8000000119
43.801568843870534,660.7476774620067,348326.200000003
34.08316051724192,671.1652054835455,348391.8000000119
31.053882349829124,691.1904198325657,348458.60000000894
54.0615567302973,689.2792910205791,348526
82.03845696902009,705.7189800033445,348592
162.85059590924905,700.299285171916,348646.3000000119
228.25143832318537,681.9398399683287,348701.700000003
307.267686180626,677.1931280778301,348765.5
344.31517937585863,662.7446653448764,348819.200000003
368.8594283973992,660.3531696119675,348886.10000000894
379.6951921330501,646.5184710711086,348952
416.42515960978847,610.4375064976267,349018.700000003
438.93891189963557,599.3851436605169,349073
468.2040421681073,589.5052472624367,349127.200000003
495.1461001144637,576.4967347098661,349192.200000003
508.0428356328971,576.0418533587584,349259.8000000119
604.3210335378006,567.2334134095996,349325.700000003
666.849032454446,551.9652515151348,349392.3000000119
715.0301236104251,541.1708826556917,349447.10000000894
771.6321089962295,531.1646616039694,349512.200000003
795.3581365846421,516.6249264497004,349579.10000000894
806.2228416758473,527.0342869795588,349646.5
824.4678625807625,514.7698636010755,349701.3000000119
828.4820121413841,533.396443665026,349754.40000000596
841.5799108537108,551.4133688897814,349820.3000000119
856.8269431222825,556.9483349604201,349886
849.2624189668336,571.132619323593,349940.8000000119
855.9624578885837,548.8587763715784,350007
931.3155585893466,573.6159012208107,350072.700000003
954.7778574919867,582.5007387485444,350139.3000000119
975.2729007018269,584.5192028036873,350193.40000000596
993.2802445853941,588.9709881668291,350246.40000000596
1046.1559586896442,593.9480318520007,350312.8000000119
1101.5624012194924,598.0447706726628,350380.700000003
1137.4230958363978,599.5367846810689,350446
1176.6184384851338,611.8951891270294,350500.90000000596
1228.2688663542096,624.1078691594291,350566.90000000596
1265.5326597110136,636.5694554070635,350632.90000000596
1295.758585806532,631.5815693742343,350686.700000003
1303.4982547720601,623.9509336716309,350741.200000003
1344.8366217273363,614.5370466410126,350806.3000000119
1353.7016491713855,610.3661973945262,350873
1343.1682727675538,611.6507599844593,350940.90000000596
1327.805448588829,586.2578546347464,351006.3000000119
1300.8969304396846,562.7754120810046,351060
1296.757401601023,569.623123627463,351127.700000003
1298.8512031198636,563.3353788261664,351183.60000000894
1298.6425943128006,551.4152304762288,351239.200000003
1313.0726783672771,567.193244425319,351300.5
1336.6741289543008,572.0912783465907,351366.5
1383.6378715072597,571.8249716879119,351433.200000003
1432.3917761846135,583.5318917021731,351500.90000000596
1437.8093270809495,579.4869222522142,351566.700000003
1468.9021987240224,578.0599093491006,351622
1459.2634774573598,575.798570238347,351676.3000000119
1494.3482319463874,582.7979666616809,351740.200000003
1517.443602748362,580.9539477835323,351793.40000000596
1541.273389817714,594.2353577876049,351847.700000003
1564.8669437156263,586.1300161484842,351901.10000000894
1588.7067548436455,580.0384453505906,351966.700000003
1610.0778221729925,572.9545590687354,352023.10000000894
1597.3638811274645,565.9265765679137,352086.8000000119
1597.807709590881,562.7240455170428,352140.5
1604.7743809069302,558.4196535939635,352207.700000003
1628.8030843627525,557.3825745000662,352262.10000000894
1631.8535952094294,566.7455353246736,352326.90000000596
1605.3619672835403,583.6129172444042,352380.60000000894
1613.0987964547303,566.615855260186,352434.10000000894
