
x,y,timestamp
1065.2197384944077,610.0889668904122,29259.099999999627
1072.658800545997,613.228406037727,29321
1058.3517071203387,645.2946677914666,29387.599999999627
1037.6478889155242,642.8139592063914,29455
984.2132893172452,615.9837860824008,29521.200000000186
1005.5582284019468,606.5841244133428,29574.5
1016.9222198772864,605.2373423464558,29628.89999999944
1000.0928545022231,615.6307063844772,29682.39999999944
996.9049264827644,592.0534055917753,29736.099999999627
991.1048338518659,584.695060069867,29790.599999999627
941.6588470480626,589.4505931031302,29854.700000000186
882.0512285726325,580.5071344888124,29908
752.7622189968274,556.1190648152059,29975.39999999944
650.8719275541375,536.2547369394946,30028
503.71514380782526,492.33026526883816,30081.5
431.72457046111504,462.7304628548815,30135.799999999814
414.0790901824181,482.02803663913835,30188.799999999814
345.4409164408393,471.4472289597816,30255
363.54485294993043,466.53659768439064,30309.5
295.1540718155984,466.7044241800964,30374.799999999814
283.5920124388527,485.48544425196843,30441.39999999944
265.7428354603906,475.16394398147327,30509.299999999814
247.6565196680284,465.0315052604402,30574.89999999944
256.92768317897713,474.26882563001215,30628.700000000186
264.2164508368897,460.79704813136783,30682.299999999814
287.0985173361854,434.30764290356643,30748.299999999814
264.76556248621483,418.38073617010036,30815.200000000186
277.5293413244135,404.9897547747361,30869.599999999627
268.3945928867638,382.8902972589782,30935
280.1697352086114,354.76261147708186,31001.700000000186
325.091964837074,318.04973543524665,31069.599999999627
347.78870154689963,271.4345045760468,31135.099999999627
375.021064638223,268.8635434456882,31188.89999999944
339.7565845004193,257.63474399458903,31242.599999999627
400.9206608734077,284.5173918771257,31308.599999999627
428.03253120005377,314.34985953458704,31362
387.2145319801789,300.9138249043102,31429.299999999814
458.9971250814908,312.55504843112686,31495.099999999627
503.07361324474147,299.59337239504447,31562
507.5332195724769,286.35286346121785,31629.299999999814
466.2960269676457,269.1090346627795,31683
452.1499473589017,248.0788055072579,31735.599999999627
408.0976182630246,267.4631672210027,31802.89999999944
559.1078249328066,263.58376256433036,31868.799999999814
664.4975695864359,238.90970837604445,31935.39999999944
748.6555730416966,250.447884038821,31990
834.2658055332696,269.80489799242116,32055.799999999814
895.9096691846114,280.29493494431745,32122.299999999814
934.8554598155131,283.61731108793737,32178
965.2641954750718,262.0618064234713,32231.799999999814
1007.4453227154701,289.9741855539314,32295.599999999627
999.7383953077363,281.7982855885366,32349.799999999814
1012.4941484865228,289.80099957454763,32404.200000000186
1021.0288228453963,309.63569970335635,32456.39999999944
1038.4257791707346,300.9274022807098,32523.200000000186
1045.455736425323,313.1876806110218,32589.200000000186
1025.8205017463185,335.64255584303146,32644.200000000186
996.9551324757389,331.5252904544022,32698.299999999814
967.2740653105594,314.1894830194383,32762.5
957.5827587622558,312.4962858727135,32829.39999999944
1114.2306162975517,365.5707035963479,32896.700000000186
1203.6643190409961,392.498486139499,32949.39999999944
1305.0649694379879,403.3875838058204,33016
1330.500956533294,408.7148242784354,33070.200000000186
1380.0178894946494,399.12109257408554,33123.59999999963
1410.0385464416324,421.44330057201904,33189.799999999814
1452.4177076815138,407.3778694423918,33256.89999999944
1446.904035781099,408.71828458857823,33322.799999999814
1435.4722067106218,390.319872623147,33376.200000000186
1417.713361677649,386.8933025199569,33431.700000000186
1417.3381791087222,370.42523722621115,33485.700000000186
1436.9561753256257,368.6095607130824,33549.799999999814
1474.1876345012402,378.23744701150474,33617
1452.8103695073476,350.4860632866145,33669.89999999944
1464.5116127745302,376.61531925203866,33724.59999999963
1439.0899087792386,356.36679175837685,33790.59999999963
1425.8644880315405,362.3982282269293,33856.39999999944
1450.1078625869955,418.3393322741307,33909.799999999814
1483.5297078597978,458.45624049011377,33964
1453.4965854119462,503.25726682614817,34017.799999999814
1453.363252094978,524.788607965606,34070.200000000186
1467.8360543588442,548.4969454521372,34124
1446.6596368617975,557.4938276344068,34189.89999999944
1483.9968385932823,542.8933808667608,34243.5
1416.5927575384667,526.1959520331567,34310.59999999963
1399.05123206038,546.467513388694,34376.59999999963
1356.5879630557079,515.6913437530084,34443.299999999814
1363.8339723359425,510.14781656374913,34510.799999999814
1407.9323556377526,537.2112080144509,34576.700000000186
1425.4589447365815,537.1871492578819,34631.700000000186
1424.9992406646447,552.715244880235,34686.200000000186
1446.1057463930513,573.9768502178829,34750.200000000186
1426.6986024596004,601.5069435987234,34817.09999999963
1459.1540056302042,657.674866531992,34871.700000000186
1431.9353979065304,677.4131024810737,34936.799999999814
1426.2164131073146,681.9201485825391,35003.5
1441.6869256959562,725.8033753698605,35070.89999999944
1420.3167751163055,739.0140054925582,35125.39999999944
1409.2397494748686,772.7982240421785,35178.39999999944
1398.1501894073363,772.3757211498341,35244.39999999944
1390.6159019897216,727.1919599734456,35310.39999999944
1378.1292660540223,744.8352970740567,35363.799999999814
1370.3891963614221,726.4041847339174,35431.09999999963
1402.149925800808,763.5259523812925,35497.09999999963
1398.6874000444632,766.1720285941352,35563.700000000186
1411.2286597950952,785.0442059698725,35618.89999999944
1453.9151686947216,804.7564572688927,35672.39999999944
1441.1270946570503,793.0904233257022,35737.5
1457.426595964899,814.0110413012134,35805.09999999963
1315.8486484674722,785.5642296559753,35870.799999999814
1222.2856049190602,784.0374217000332,35926.09999999963
1116.0309327853647,732.7686713371647,35991.39999999944
1073.0575152295867,725.6877534351241,36057.299999999814
1038.0934081074151,721.5036739216279,36110.89999999944
1007.1131475182531,709.0914638517663,36178.200000000186
975.5040755510853,686.790790806503,36231.799999999814
961.2762341545571,704.630206629878,36297.5
936.063462634805,685.1532943830292,36365.299999999814
890.1317661397595,660.4663601195621,36430.799999999814
907.0556147816393,645.4750327044103,36485.5
888.9146848248356,660.2283783276987,36551.700000000186
866.2689638117564,671.3080281691209,36606.299999999814
906.1278210139868,672.8203220338754,36671.09999999963
881.0349368626414,670.874258240667,36725.39999999944
876.3168165009599,683.1711897987592,36791
775.7593801356238,705.9865510700556,36844.59999999963
691.6770478761896,727.802394562304,36899.200000000186
591.3817712079576,743.6613107581617,36954.299999999814
538.9772153477734,762.5123919550172,37017.799999999814
483.3487823773732,744.7397027747252,37073.700000000186
470.1046705476421,728.8785121497535,37130.09999999963
430.4837241197895,705.9363682566986,37191.09999999963
409.1998557105644,700.3602131159413,37258.700000000186
399.5207833707971,722.2672482922902,37324.700000000186
388.0934660758214,748.2313496639014,37391.299999999814
418.3873211727686,738.2344899206762,37446.39999999944
423.03102149790425,748.2862138093525,37499.5
1072.3169421516793,712.4222483628871,204768.89999999944
1050.2087257152318,713.7861958819548,204827.39999999944
1069.2759084335742,673.893042523176,204882.7999999998
1047.9354478161229,664.1090582516,204937
1010.0640153320028,682.1978994059981,204990.09999999963
849.5195726929684,718.051574196514,205054.09999999963
669.2071554022165,729.6144433832987,205108.39999999944
496.051949582124,749.4676411921835,205174.09999999963
340.33550120795974,760.5362653212118,205227.59999999963
236.47742509511477,756.5597797054094,205281.59999999963
261.3020199544761,724.0275051828199,205334.2999999998
274.621533488851,711.6539865533629,205401.09999999963
332.2336543225912,716.8094489037832,205455
352.242074279518,716.1416452450375,205521.09999999963
388.81876124859036,714.3343773337814,205574.39999999944
408.33826145958443,719.4111283984242,205628.5
415.0715329421772,718.3203748019973,205681.2000000002
472.7880683852326,735.7043548693275,205734.39999999944
456.2128376053724,749.4453284365213,205788.7000000002
504.8553738645336,760.5788135438742,205841.2000000002
553.4432128875799,773.4939926916927,205895
572.5672572485852,760.5876263315187,205948.7999999998
623.209546981676,763.5523937354577,206014.7999999998
645.0179187681729,752.8550803692472,206068.7000000002
634.3341670103449,749.3976588719366,206122.09999999963
601.1984426023456,745.2672374172677,206176.09999999963
645.5247130012893,749.8055528486865,206228.2999999998
562.820964646008,748.9679337489958,206295.39999999944
554.184801390862,752.3799028825258,206361.39999999944
540.5054330594854,766.7564759423965,206414.7000000002
531.814552298203,776.0070437767474,206468.7000000002
483.31554946405925,763.6584021016527,206521.59999999963
488.20265870628333,762.1542879934027,206574.7000000002
441.5818485199274,776.9476995840297,206628.89999999944
429.1510310490968,765.5999463191894,206694.7999999998
396.68975334230635,773.1487648096821,206748.2000000002
369.93027156849587,761.1481417313496,206802.2999999998
366.6427923011523,777.1712029182193,206855.39999999944
351.2774390503878,763.8591245699965,206908.5
332.9748948992187,743.1324635733808,206975.7000000002
330.2183173305345,744.3708441796068,207029.7999999998
344.11520831723465,755.2077947317941,207081.7000000002
322.20793806353754,753.7137455733849,207135.7999999998
323.3008196691808,757.9994295930348,207188.5
363.77423558604414,774.0194682655334,207257.5
403.2174544229762,759.6246331395649,207314.09999999963
422.3487634203904,746.8480615717234,207377.2000000002
449.6792740216267,737.5650402078765,207431.09999999963
551.7725826465352,731.9903833065559,207487.39999999944
584.6299200580819,704.8275083784432,207550.7999999998
579.8342127690735,693.1177959456004,207606.59999999963
592.6005304704566,678.9801214610889,207671.7999999998
562.1722240086252,682.2249947136875,207728
623.1393237399266,697.998629065333,207791.39999999944
563.9898363300086,701.1879574610458,207848.89999999944
535.90334869841,713.4485626151692,207911.09999999963
503.61827597657555,724.9322410592979,207967.59999999963
486.4228224684705,706.7161892429127,208029.7999999998
442.3286034689108,703.6224160824805,208098.2000000002
428.4738878824032,722.8784595780621,208152
392.8233637216086,710.9096824755675,208216.2999999998
354.39331192613673,725.173253688679,208282.2000000002
370.2787070868616,719.0405491616095,208348.89999999944
314.4281646469626,721.4911906283434,208403.2000000002
264.0125102384522,721.1632283347594,208456.2000000002
293.2639741937689,710.85012813067,208509.09999999963
247.58994115841014,693.9000280324897,208563.5
220.80403454927904,705.2558759415393,208616.09999999963
233.6019695410893,708.4891656526733,208669.09999999963
271.5128339673047,715.5596862574896,208723.2000000002
299.8266359813446,724.7701314172052,208776.2000000002
257.8170905783843,727.5574652941027,208829.39999999944
240.4696381270767,724.2158301992666,208896.59999999963
236.63826682832183,761.189884167281,208949.2000000002
223.24353116427244,753.2233146875269,209015.89999999944
283.01199113859593,755.3918719519128,209070.09999999963
273.6611159252011,744.7001128017105,209125.09999999963
270.8562079608229,725.7318063541173,209181.89999999944
383.7129582258149,762.2690188480872,209246.39999999944
360.4184986070751,791.3797606256674,209302.89999999944
409.99453348479545,809.087566372454,209365.2000000002
439.4787522695085,800.457196615861,209422.2000000002
466.1357040287388,798.0659152911937,209476.89999999944
520.2626322295109,799.7167682585379,209538.7000000002
557.2918734303553,795.538006294456,209596
578.9385642935407,802.1715672637235,209658.5
634.1497339993799,819.719992732091,209715.09999999963
672.1745971076066,790.7461007167985,209779.39999999944
683.8384132899073,805.7476875762464,209835.89999999944
699.658594605745,795.1246378950527,209899.39999999944
723.7964519454932,776.610491988762,209957.2000000002
710.9871591747063,764.9652196683534,210016.39999999944
682.514566760761,763.1508974538602,210069.7999999998
705.2484288834708,753.3666440568907,210137.2000000002
705.334723978196,764.2595635152588,210203
705.108469301474,772.1633751452636,210269.7999999998
705.6437802379282,778.8400797288814,210337.39999999944
687.4077007102209,773.837532666349,210392.7000000002
692.9012220815389,786.0053582295134,210446.7999999998
688.4031519622554,810.2469955622672,210503.2999999998
652.6287283806193,804.2363221228169,210563.7000000002
590.1639403830169,807.4595033329144,210624.2000000002
620.8340617240634,811.1295134139714,210678.5
713.8932749605954,803.9278796935316,210733.7000000002
852.2057971852507,770.4671399348786,210787.39999999944
948.8057772925006,775.8461937555459,210844.59999999963
997.5624605627793,770.3452758673351,210904.59999999963
1032.7739504803235,777.1679475939263,210958.5
1042.7026281477538,785.1004723536748,211013
1048.2460262098466,762.4082386604987,211070.39999999944
1063.394581265453,758.0208627350726,211130.39999999944
1091.9248882313066,748.3806176196788,211191.2000000002
1072.4234354997218,719.6365128632614,211252.59999999963
1097.6757077744421,728.4110193086511,211310.39999999944
1107.8689114215322,742.7948198839936,211377.7999999998
1141.311133433879,805.6313463715818,211433.7999999998
1147.8648895099088,821.9021380508127,211490.2000000002
1130.026729561877,837.0029546670029,211551.2000000002
1097.213242895084,816.1489626707344,211612.7000000002
1085.021818835372,815.921226704816,211670.7999999998
1109.4749504152194,818.8258888761345,211724.59999999963
1086.3613638974853,818.2014271414203,211792.7000000002
1063.5585277782711,802.5605065772326,211848.59999999963
1036.821085569814,779.4682991954286,211913.89999999944
1126.7774116760315,787.5285826691269,211970.7999999998
1230.778146126268,803.6252908506722,212023.5
1268.6837085000584,787.1056762472957,212087
1339.6190280930055,813.2297049119251,212142.39999999944
1416.4049779649922,786.9175533546006,212206.59999999963
1468.609967090086,780.210642548266,212262.89999999944
1493.9371033979983,774.4341672787085,212326.39999999944
1525.2494095218235,789.1633993286599,212392.7999999998
1528.418242321807,791.8054565700772,212449.89999999944
1551.4989926278915,811.8781928900635,212513.39999999944
1566.7034793232822,798.0379312089933,212567.39999999944
1580.8678814809196,811.3035987839529,212621.7999999998
1537.098340323239,823.0355076372631,212684.39999999944
1532.789688614651,821.2099588635831,212751.2999999998
1548.2960813202942,828.9036299250212,212807.09999999963
1529.1656505090014,819.3991281899038,212861.5
1493.108116358407,804.0950690457591,212927.89999999944
1500.2648664504889,776.7570944200437,212984.89999999944
1535.7472296587375,768.7914584990881,213047
1515.910803965947,754.7104124776421,213102.2000000002
1574.380268660054,787.5671655632201,213168.5
1605.9170449475537,743.2192019727089,213223.7000000002
1680.627136080199,689.3676556117788,213287
1730.7187270751351,648.0681263578603,213343.59999999963
1773.5230230541438,645.9701237542996,213407.39999999944
1793.4597539776962,645.9838112298575,213463.7999999998
1826.9417729288225,641.7583458842524,213528.7000000002
1849.3388440262397,639.1553858219381,213584.5
1862.7520097028344,632.2779202015956,213647.59999999963
1875.9726297400298,638.3562048367172,213714.39999999944
1894.776409610432,640.4650304032969,213771.5
1892.892971260548,650.4415616972134,213831.7999999998
1867.231190150147,643.9090126553573,213886.5
1863.9195799781492,703.1574525351659,213953.89999999944
1865.7141051641447,732.0020980716389,214009.7999999998
1859.8176535760467,754.8661425395237,214074.59999999963
1871.342762180169,748.1713241158129,214138.2999999998
1840.8720310337196,760.8697481042168,214205.09999999963
1839.2663497178457,769.9402405810007,214272.2999999998
1809.1854785025184,752.5602798202515,214328.09999999963
1800.4947092280975,752.4776354097155,214385.2000000002
1807.1138473610101,755.7687222591611,214438.59999999963
1828.6665614932328,753.1159084991896,214500.59999999963
1763.2724446016693,758.5133007383797,214567.5
1712.2825580337405,769.8217559205481,214624.59999999963
1582.5335151596562,736.9115259350399,214688.39999999944
1494.8982931669404,728.5700924607626,214743.7000000002
1418.564148294892,724.7372905712842,214808.5
1316.9098375474132,721.7198800951938,214864.39999999944
1234.3733028069523,713.1426064033151,214928.2999999998
1166.4066769133547,693.3062185908408,214985.2999999998
1104.4909811526422,713.9914287488713,215048.2999999998
1072.4737708693347,714.9616598672392,215104.39999999944
1043.6525814185707,728.559411244479,215166.39999999944
1034.8623419315397,740.8037828776115,215234.59999999963
1001.2828259121425,730.1814029649157,215291.89999999944
988.8207899938686,700.9743503463568,215352.89999999944
992.5373799135359,694.4042312093213,215407
997.1765744738655,694.7564878451432,215461
1003.709156656394,717.7881817460449,215526.39999999944
992.6395580294098,702.9631425927965,215592.2000000002
1010.7961889763877,699.47586518762,215645.59999999963
1024.3015950553172,689.3955666968523,215700
1037.60738377728,649.1192418223741,423808.0999999996
1017.425958389744,654.7890092291874,423862.7000000002
1015.8352559010832,665.4777833561312,423927
1010.519421654255,672.5716578406816,423981.2999999998
1006.7410491191399,670.0129589901951,424047
888.6436664998528,688.6173557065089,424101.2999999998
700.347359891431,676.7805528388596,424167.7999999998
482.5978907838072,675.0781677715179,424233.7000000002
326.4105014329808,661.5171004862875,424287.2999999998
216.57090791932538,640.754779150893,424341.39999999944
100.45029993899587,625.588007697706,424394.0999999996
37.784931912329725,590.0829910845839,424460.5999999996
22.078016960388467,552.6227402723038,424514.5999999996
10.974041614990313,516.5922970837137,424567.2000000002
-6.339682338744495,510.21787908357356,424620.89999999944
7.640014347583161,507.9372493417282,424675.0999999996
20.944676339900496,530.9128991773837,424727.7999999998
37.40380861121221,491.35925303012453,424780.7999999998
52.09739670972048,474.700458062489,424834.89999999944
79.53044439231297,507.8590126057426,424887.39999999944
100.27480716554939,488.93478608667556,424940.7999999998
128.07603482220418,492.9863419782747,424994.89999999944
146.85861511830348,482.48642901109963,425047.5
135.08023839049517,480.8621711179956,425101.0999999996
144.56015440542203,472.4508254979237,425168.2000000002
180.4051665081252,443.77816892798234,425221.39999999944
185.0634719119898,470.9363675552492,425287.5999999996
170.70266102020898,469.23964166068674,425341.89999999944
164.25347799924813,447.87989858081613,425394.5
158.83233225632065,472.8347080882861,425447.7000000002
162.79989669449807,490.08101819019606,425501.89999999944
151.55589286531742,536.0959454991821,425567.7000000002
157.40630718879532,534.2678425852201,425621.5
185.83536284941806,561.4125786621294,425675.2999999998
290.65234931674195,556.293551540179,425729.2999999998
376.4265889899505,572.6010072091992,425781.5
467.3385225519011,595.3308938681113,425848.5999999996
509.40853986750335,600.597660857901,425914.5999999996
545.8206641051632,615.6454800222933,425968.7999999998
563.2323878620344,607.1708661173349,426022.2000000002
586.0009407763712,563.1725173265895,426087.7999999998
585.1564864345914,552.1159592835689,426141.2000000002
593.5070167791832,539.05579791205,426195.5
600.3114265082021,517.9360189716459,426248.39999999944
592.0074326135455,505.07579419771497,426314.7000000002
597.6085603648904,495.0871211332839,426368.5999999996
601.9424336924124,487.91568204845146,426422.89999999944
596.7697876107251,493.39495799411895,426488
613.288730105827,466.6985854160576,426542.39999999944
600.4180912429493,456.1392746472686,426595.39999999944
591.2658584668254,463.0583366115264,426648.2000000002
576.7984588673767,473.088398809985,426715.7999999998
572.241699322468,512.4511300856699,426781.5999999996
685.0670452707908,518.6255994378978,426834.89999999944
759.081901983066,560.760374667156,426889.0999999996
828.5812603919655,594.9278872777469,426941.7000000002
901.9373305532645,570.886112453891,426996.5999999996
970.7825496951855,566.5550339868793,427050.2999999998
1011.5592827832422,603.1583048509588,427115.0999999996
1022.7418555487118,586.5522216621953,427181.89999999944
1023.9988143155139,614.2211480243323,427249.2000000002
1025.4764252930675,637.8424273847993,427302.2000000002
1017.0409893380524,666.8185735774102,427355.2000000002
994.6900635600601,684.9255865860481,427409.5
1004.313275097373,702.9200535826802,427462.2000000002
1012.8254678138962,682.5403211949331,427515.2999999998
1000.3441878307942,696.225570760239,427582.5999999996
977.9757552307906,694.1931843175716,427648.5999999996
970.418937874628,689.2040951412096,427702
966.5768892548758,675.8931099000915,427769.39999999944
963.2262370421331,656.7841215650282,427835.39999999944
950.7269214647166,673.126022076599,427902.0999999996
937.8703219105624,634.4019324438865,427956.39999999944
951.900256750823,625.0166816274384,428009.7000000002
962.0310909024039,636.559037246867,428068.0999999996
995.260836628112,617.3063368292175,428129.7999999998
1005.5527348714367,608.5063808901517,428182.0999999996
1040.0390353841415,581.1389074256804,428235.7000000002
1036.3968514252679,599.8242385920254,428296.5999999996
1063.736132509977,588.9348465555755,428355.7000000002
1098.2925309634397,551.3947701286003,428409.0999999996
1106.4779626942466,559.3562542367588,428463
1111.2256224542703,546.0809741440746,428516
1136.461488897222,535.6428447252495,428569.7999999998
1132.160407982804,531.3771759902348,428638.5999999996
1120.3349524329642,517.212265175603,428693.89999999944
1131.2222101343723,526.748898128174,428749.5
1234.313220288171,541.6184051169909,428805.89999999944
1303.9800309666944,552.5941164583024,428861.5
1354.887593137402,553.6220041342477,428917.7000000002
1405.283174730297,567.4186101790926,428973.7999999998
1425.5754009309828,542.0474953348238,429029
1455.580072914686,552.2332902887264,429091.39999999944
1488.3445501186513,520.0796908784746,429159.0999999996
1491.3201983606655,537.8279713474723,429215.39999999944
1493.3158744066084,533.884552692513,429276
1488.7031318926813,540.9473387981589,429330.2000000002
1494.098922121566,556.0928581267472,429383.2000000002
1450.913204142079,552.827170299103,429436.0999999996
1407.7675017140994,534.9497756919434,429490.5
1421.697042322329,526.4576841499706,429556.0999999996
1425.0840446638583,547.1996637755856,429611.5999999996
1454.3566128395998,541.8667787668468,429668.89999999944
1480.7582209831573,552.7030263720051,429731.89999999944
1510.8144878079727,541.7906051609324,429786.2000000002
1556.470525216188,562.9773836287123,429852.5999999996
1679.6906911578628,558.529071367777,429907.2999999998
1752.8691256573857,548.6733842082068,429964.7999999998
1834.069507603068,558.9465433513915,430022.7000000002
1938.9578113427779,555.3812845973479,430078.5
1960.9456934914565,532.8114136135191,430135.0999999996
1982.1319979825832,518.7748836170131,430199.5
1999.5305637132421,515.2662629457246,430257.0999999996
2001.1098894234278,510.95220283324306,430316.5
2057.7679423432974,540.7466740635975,430384
2099.6287382375303,551.1161155775202,430437.2000000002
2122.7913499085807,550.1532168944652,430491
2122.4128791192015,552.4820064200035,430557.7999999998
2116.686609774541,543.2689420342848,430623.39999999944
2112.0137892937146,537.0599756105693,430677.5999999996
2118.5426457000717,521.8146790790565,430744.2000000002
2052.6601066015273,505.27769107491713,430809.89999999944
1999.0112441537012,495.2159712557646,430876.7999999998
1972.1126337379535,483.2983476798512,430931.7000000002
1941.4806891452504,481.40435887079565,430986.2000000002
1910.4334735564082,488.1349837228115,431050.2999999998
1734.9652418234214,504.73280501534515,431111.2000000002
1530.777754834973,522.6982998002867,431167.5
1371.9214056082405,549.0667802237945,431230.5
1240.5416581270742,553.992033483814,431285.5
1112.9390905014604,565.1393340944346,431340.0999999996
1026.0985976117036,564.8372751011827,431397.2000000002
943.9945718280857,576.1688338230504,431451.2000000002
890.4297298406248,594.6238501046561,431511.7000000002
804.4362117593602,597.5717221304398,431577.39999999944
800.709008998245,623.5110936171976,431638
769.5783454423502,623.8036350916966,431703.7999999998
769.2686944311222,641.2385140552526,431770.5999999996
