x,y,timestamp
1218.1499835125649,601.5924460901928,242671.89999997616
1265.442746849623,611.8951866179762,242705.79999995232
1252.156396010471,597.4562641692322,242735.5
1234.9036861332568,591.069858105829,242765.69999992847
1229.6907752092911,590.4448252110288,242795.79999995232
1208.7637253982755,571.4781446128543,242849.59999990463
1195.6248708246358,566.705243621654,242884.5
1197.9244819386208,570.8625529419168,242916
1168.3130152441624,575.0073297480143,242945.59999990463
1134.2906206921912,564.0601752077985,242976.09999990463
1116.1186735755236,561.8691186785923,243005.29999995232
1068.2062847663622,547.3685503787315,243038.89999997616
1083.626723826789,555.8742234492752,243068.89999997616
1067.407931600367,544.8601139196178,243099
1064.8482317050084,539.0030182566134,243132
1064.2963123576494,540.5399353051245,243162.59999990463
1048.5376987679954,538.9641557571617,243190.59999990463
1038.00090712003,541.9659163730848,243225.59999990463
1038.0339970402895,536.52153967198,243256.09999990463
1039.2064433888952,532.1643640430116,243284.69999992847
1036.9859553041824,550.7675514668707,243316.09999990463
1030.144067869772,569.545898295115,243345.69999992847
1017.4574730529947,577.8983144896089,243375.39999997616
1011.5870225491062,565.033727209478,243405.09999990463
1026.0105032009753,578.7977827998479,243438.69999992847
1024.4195080979875,587.9990612151204,243468.69999992847
1007.0169581434274,595.9893770747739,243497.79999995232
1003.8769844696674,608.8679640733,243532.5
1039.2680163141595,633.9493634718822,243561.89999997616
1041.9387499596983,665.8627372588846,243591
997.0003138674157,685.9854300356434,243623.09999990463
1005.7818818552101,712.9682283614679,243652.89999997616
955.2719633938035,745.9122013983023,243681.09999990463
973.7217225937534,799.3989256380729,243710.29999995232
970.1889840552823,815.6147224592879,243740.69999992847
960.0386389762028,860.7938268903308,243772.39999997616
977.4552434337979,885.4388264464541,243800.89999997616
973.884448990732,859.2655148666216,243831
977.1932475385031,849.8490604220193,243877.39999997616
969.6110008514097,845.3476184850658,243906.29999995232
973.0783927913131,838.1571646278019,243935.29999995232
955.6721781885991,837.6260057273998,243965.79999995232
941.352486377659,814.2728342200654,243999.39999997616
925.4693121834471,801.2422328491335,244029.09999990463
926.7480819684727,816.3426261598227,244059.5
941.4779425776019,828.1345917484731,244093
960.6917369840781,790.794289625897,244121.89999997616
1006.1361623187436,775.3881210978113,244151.69999992847
1026.6554805484905,767.0213245526962,244185.89999997616
1045.1165203476687,773.4938518060991,244216
1085.1591302854683,798.1432501585386,244244.89999997616
1118.0047830595577,819.4665984134774,244276.29999995232
1134.2897273860483,832.2547691074808,244306
1117.6142715206179,823.570640014531,244335.69999992847
1088.1260364933041,805.6454587511116,244365.19999992847
1044.6617139702066,788.4774693225636,244399.89999997616
1015.6748794096692,777.2839209938066,244428.79999995232
1019.9860681657411,787.6870537153908,244459.69999992847
1025.0643673965756,798.0120504252814,244493
1048.947486084645,807.7669547323725,244522.19999992847
1062.487721804641,788.3050724746037,244551.19999992847
1075.4223122278493,790.1690050033283,244583.5
1075.8572398976366,816.013565252063,244612.5
1079.3725648660568,833.1327073471952,244642.29999995232
1071.1826524276105,841.0699526633625,244672.59999990463
1037.0853886052864,809.8172214161522,244703.5
965.2048925305287,740.491583230845,244758
963.1068113196579,693.6017480349059,244788.79999995232
1027.7696783809542,643.9252709889558,244817.59999990463
1065.4958953094683,619.4535586074115,244848.5
1058.8733853117324,586.8788369022293,244903.39999997616
1096.3499668939405,571.8132846059377,244933.29999995232
1107.65592060362,551.1406926727851,244963.69999992847
1105.8248186900119,552.2586620545662,244997.09999990463
1117.3845053063897,592.553369277208,245027.79999995232
1105.1792331165866,591.9556437171103,245059.59999990463
1079.5072494892581,583.6082485993221,245093.09999990463
1074.9231383247616,594.9571532258408,245122.09999990463
1044.2908926482478,584.579159974497,245153.29999995232
1055.4607170829038,603.2973674261923,245187.19999992847
1061.0626231716558,647.622071125581,245219.5
1033.6533646914472,654.407313866066,245254.09999990463
1025.9405726415393,663.564232249345,245284.69999992847
1032.2724882218245,674.9654028065347,245330.5
1036.451819820896,657.0602638037599,245361.69999992847
1044.8803172500532,637.1783935967713,245391.89999997616
1051.2893223792923,656.8599664100208,245426.69999992847
1050.5603179316229,659.2600413511964,245457.79999995232
1055.678621513554,638.2514453194508,245490.5
1018.4104261266463,637.6512668119312,245519.79999995232
974.0764089243106,659.7701007089441,245550
964.6864616414124,666.1222539128362,245580.09999990463
978.0780085645678,677.5244359637891,245613.5
963.9605044777142,681.3765227519746,245643.89999997616
952.4850985011703,671.8647170623399,245672.09999990463
949.1334400918737,656.235453091643,245706.39999997616
948.5568417674632,636.4243516114739,245737.59999990463
948.9413833493791,619.6413253710587,245766.39999997616
925.4179816963341,607.0676451795018,245793.69999992847
940.6009399768664,607.4585418621119,245826.69999992847
956.2738123682475,619.2524067579545,245856.89999997616
988.1916814456004,611.3089526181651,245886.39999997616
1016.5602677347059,607.4946647749554,245920.29999995232
1037.9402621669485,604.9207982477565,245951
1062.902311384752,574.3527094192741,245981.39999997616
1058.2148535983183,552.6848886577686,246013.09999990463
1046.902874052455,564.42863151823,246043.09999990463
1043.5850002697948,562.9364967503982,246072
1061.2816946297685,589.0883739205979,246104
1080.2513115466077,603.3221302362127,246132.69999992847
1065.011286220055,635.1514829207906,246161.09999990463
1049.0102917673235,663.8847931812495,246190.69999992847
1044.0188369444925,675.5995133192127,246221.69999992847
1019.9505153906574,679.7907772057584,246254
1013.8040988339608,679.1185191191443,246284.39999997616
1022.5272026714679,709.2163146687571,246312.29999995232
1013.583015460001,711.4562007244755,246348.19999992847
989.1517672192132,714.2343821820301,246377.19999992847
1020.2512911121441,723.6366390160242,246405.5
1016.21733084911,747.1605108478968,246438.39999997616
1010.7404070026408,762.7833542600746,246468
981.8514349272784,771.9621139148128,246496.59999990463
1006.6821722384905,781.0798826686666,246528.09999990463
1024.7709346718277,806.6763558113927,246557.69999992847
1011.48475368125,792.1400002755875,246611.39999997616
1026.1647542289593,775.6939865594663,246643.69999992847
1050.2162744439129,768.5626574226081,246674.5
1045.0737327102504,794.3820356353636,246707.19999992847
1058.707421880351,804.4492224042231,246738.5
1071.7262260191326,790.0133397851839,246768.5
1084.5759849262704,813.0558031760954,246824.5
1080.6595970776698,817.5487468551028,246857.19999992847
1090.3849608160585,789.4607720278556,246891.09999990463
1112.681962849554,806.2142556878528,246944.69999992847
1095.3445529597857,842.041576723954,246977.89999997616
1053.465273147623,811.8998336322642,247006.79999995232
1050.5757720714907,815.9529226338869,247041.09999990463
1074.029269481575,826.6956770563575,247071.79999995232
1102.6116801717756,845.4563666195935,247101
1070.7313741127412,851.2695179266806,247134.19999992847
1030.4416393587117,828.0296208527182,247165.79999995232
1003.0056206414649,856.5243327279433,247194.39999997616
978.0165777772744,861.9699926241381,247224.5
974.0503485411776,888.7221368793972,247254
947.1281092995056,906.1108356378135,247287.79999995232
954.9990146599592,942.4037323460334,247318.19999992847
955.8199561279803,939.1371440591712,247347.89999997616
982.747908499696,984.7677963603487,247379
1013.8901273916298,1006.3043813579361,247414.89999997616
1017.1353697233915,988.1991821807324,247451.5
1029.5903861906106,1014.0462380903676,247506
979.1910232226095,986.2529058339506,247537.39999997616
984.0687159257031,946.128668583017,247567.5
1032.144120086967,897.0171883715274,247602
1012.3561316832219,830.0844053872295,247631.5
990.2872980026689,751.7215886541829,247660.29999995232
1038.932339281249,714.3852536629418,247696
1056.476722604195,693.0877262455507,247726.29999995232
1100.3726358886495,690.5974834487218,247758.19999992847
1129.2968497906595,664.9960121390669,247812.5
1126.0278243080513,654.938641105622,247843.19999992847
1126.7868864298462,633.0170986152107,247872.89999997616
1114.7935933710855,629.3159293860582,247908.5
1116.2355110287074,643.4710033531985,247938.59999990463
1083.940767695548,633.5097113069605,247968
1103.9384037091384,645.1538954877645,248002.09999990463
1116.173323351274,658.3508021672559,248031.19999992847
1098.1852721343819,660.147295834001,248060.69999992847
1081.5761192730095,656.0582584248936,248095.19999992847
1070.450242417502,642.1238767084029,248125
1009.8499742820527,619.0234266213066,248153.59999990463
1035.6037029559027,636.4456280466959,248188.89999997616
1051.2041304780078,633.1171463064794,248218.29999995232
1049.4274642144164,617.727383668625,248248
1029.3734517187438,609.5970525993262,248278.19999992847
1044.5419018032233,604.9431735842318,248308.39999997616
1028.180802720366,604.8484737680474,248337.5
1005.087187784173,591.3251016165073,248367.69999992847
1017.0792129918809,593.5030268023297,248401.79999995232
1028.3313906251728,595.5583731869187,248432.39999997616
1054.3346185106957,590.0341555753289,248461.29999995232
1070.6301702797525,582.6551676858286,248495.59999990463
1079.2482968465958,576.6026972286392,248525.69999992847
1087.9086751126083,557.0731238626181,248555
1082.662938384502,557.2541351818638,248588.5
1080.453868730973,570.7728670063941,248617.5
1085.7212846381078,560.9571978152036,248645.79999995232
1085.1478481807133,544.3222404854923,248693.09999990463
1092.657916281374,553.9348107497615,248721.89999997616
1090.3559445077121,548.6447353199775,248750.19999992847
1074.1367182389474,556.3328170804542,248781.09999990463
1073.928013657195,564.6120634702723,248812.09999990463
1074.5619650036283,570.0570664038919,248865.59999990463
1073.0328101306593,575.5336509682063,248898.39999997616
1130.1090416134543,608.4166740828663,248927.69999992847
1136.263493042864,633.3648277827792,248961.39999997616
1122.4997937175917,615.9587900593236,248990.79999995232
1131.3625510215647,649.6434454039709,249021.39999997616
1140.1990054244313,671.1931988899903,249054.69999992847
1139.259377594726,672.5170048068412,249085.5
1125.2394935945294,687.3221552022636,249114.5
1133.4553197335658,694.9082399874603,249148.5
1132.626132387734,714.8520978933763,249178.09999990463
1143.1087811271852,735.9262426079886,249205.69999992847
1160.6537963209587,741.0417832041807,249232.89999997616
1173.334149762484,747.6090342848676,249261.79999995232
1157.0407689245346,758.1598933825026,249295.79999995232
1159.1845127331999,783.1772892111172,249325.39999997616
1152.52744937031,794.3265748366898,249354.89999997616
1137.8847402110619,813.862651988255,249389.69999992847
1100.1301141974313,809.6763386189483,249418.19999992847
1119.9516954877938,805.1006789462159,249446.5
1090.9329108091026,798.9278312542194,249493.59999990463
1064.183736633509,797.681647388621,249523.89999997616
1050.8061244766002,772.3469276358417,249553.79999995232
1065.6272451324178,771.9440603687723,249590.19999992847
1075.432490823382,754.2560054048249,249626.19999992847
1084.4774329584902,739.1659401103414,249656.69999992847
1069.832381026164,737.0610284397195,249685
1043.9903971227473,733.386870508868,249714.59999990463
1057.002954992569,723.3702964856694,249745.89999997616
1046.6220118778406,696.4425787522455,249799.39999997616
1064.9557169478653,680.6309159478291,249831.19999992847
1091.8393408443092,650.041154630146,249866.69999992847
1114.6021104253437,646.0160332007061,249896.29999995232
1112.9661029261713,610.2322424772229,249926.79999995232
1126.6309142975788,590.4922698129544,249960
1135.3692043389306,574.5988483016416,249988.89999997616
1143.9549711482873,568.0759504526264,250017.89999997616
1123.3136484912873,561.1470044995287,250048.39999997616
1132.2300659322264,561.3073687970747,250082.39999997616
1120.1493436779415,562.6579166650913,250112.19999992847
1103.4609754421479,565.0557121725569,250142.5
1092.0194530410065,563.9440071908547,250172.79999995232
